Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
114,21,2027-11-30,-11.910131,-11.2171955,-11.149384,-9.592938,-8.042582,-6.2719564,-4.417814,-2.7482576,-0.8919201,0.6439848,1.3719769
114,22,2027-12-31,-13.827428,-13.161444,-13.003842,-11.257935,-9.543713,-7.69928,-5.455874,-3.6756725,-1.5913534,0.16139555,0.9483547
114,23,2028-01-31,-15.959962,-15.356512,-15.050641,-13.064739,-11.128576,-9.145688,-6.6722407,-4.6558776,-2.343986,-0.35893154,0.4468913
114,24,2028-02-29,-18.257215,-17.631899,-17.35516,-14.983849,-12.95978,-10.765539,-7.9211507,-5.6863837,-3.1579895,-0.92226124,-0.084002495
114,25,2028-03-31,-20.584291,-19.916002,-19.59485,-16.945698,-14.854591,-12.409285,-9.204548,-6.814116,-3.938322,-1.5263271,-0.6625047
114,26,2028-04-30,-23.233086,-22.357225,-21.944744,-19.159643,-16.734066,-14.227354,-10.571606,-7.9200044,-4.7684145,-2.1300583,-1.2341003
114,27,2028-05-31,-25.915718,-24.939808,-24.349613,-21.257738,-18.75084,-16.017757,-12.017639,-9.036417,-5.6452465,-2.7540212,-1.8000922
114,28,2028-06-30,-28.465021,-27.654516,-26.893677,-23.601204,-20.636547,-17.706017,-13.457928,-10.095583,-6.5344048,-3.3936214,-2.36548
114,29,2028-07-31,-31.181574,-30.231253,-29.479668,-26.08291,-22.707077,-19.535433,-14.952726,-11.312897,-7.470992,-4.0825567,-2.9387846
114,30,2028-08-31,-34.05865,-32.953537,-32.2966,-28.656023,-24.978176,-21.526056,-16.430202,-12.512943,-8.476227,-4.704027,-3.519487
114,31,2028-09-30,-36.932064,-35.966686,-34.997204,-31.268244,-27.303652,-23.520847,-17.959763,-13.719921,-9.447258,-5.3887396,-4.1306987
114,32,2028-10-31,-39.904762,-38.962425,-37.853065,-34.019627,-29.550793,-25.655132,-19.574314,-14.9648075,-10.44799,-6.1192856,-4.7642837
114,33,2028-11-30,-42.87592,-41.984543,-40.853035,-36.729095,-31.832588,-27.749775,-21.209394,-16.29068,-11.494302,-6.818713,-5.386803
114,34,2028-12-31,-45.92233,-45.023228,-43.821926,-39.343533,-34.32753,-29.83738,-22.857555,-17.524645,-12.422676,-7.47573,-5.958882
114,35,2029-01-31,-49.08551,-48.120975,-46.742836,-42.048,-36.819847,-31.9762,-24.59289,-18.78332,-13.342709,-8.127184,-6.569922
114,36,2029-02-28,-52.20761,-51.190323,-49.86289,-44.908905,-39.163643,-34.17817,-26.159168,-20.096941,-14.364256,-8.788215,-7.1677604
114,37,2029-03-31,-55.190823,-54.286312,-52.867878,-47.749718,-41.57436,-36.260498,-27.811186,-21.30482,-15.325247,-9.408125,-7.68662
114,38,2029-04-30,-58.305405,-57.34285,-55.876923,-50.566856,-43.9704,-38.452103,-29.536612,-22.569374,-16.251043,-10.019124,-8.207537
114,39,2029-05-31,-61.52633,-60.39976,-59.021038,-53.445206,-46.45747,-40.608315,-31.116198,-23.735273,-17.116787,-10.617482,-8.66341
114,40,2029-06-30,-64.586555,-63.554348,-62.086853,-56.354786,-49.01643,-42.811504,-32.68769,-24.993515,-18.017529,-11.236534,-9.144207
114,41,2029-07-31,-67.775406,-66.624016,-65.05199,-59.36799,-51.538628,-44.97382,-34.318203,-26.312859,-18.993204,-11.877893,-9.652018
114,42,2029-08-31,-70.959206,-69.59394,-68.27187,-62.339,-54.128307,-47.167492,-36.037685,-27.640886,-19.951685,-12.553045,-10.205305
114,43,2029-09-30,-74.169914,-72.45048,-71.35837,-65.37876,-56.69772,-49.415344,-37.802483,-28.992147,-20.858065,-13.193306,-10.709003
114,44,2029-10-31,-77.213264,-75.537766,-74.66768,-68.14428,-59.22329,-51.644264,-39.46227,-30.295652,-21.848585,-13.833141,-11.172096
114,45,2029-11-30,-80.27556,-78.5133,-77.66051,-71.1426,-61.76605,-53.948437,-41.145554,-31.602377,-22.815145,-14.487179,-11.688812
114,46,2029-12-31,-83.271805,-81.58919,-80.64948,-73.99154,-64.31092,-56.241035,-42.838463,-32.91009,-23.834177,-15.182869,-12.1936455
114,47,2030-01-31,-86.370476,-84.77668,-83.76678,-76.98738,-66.84402,-58.472443,-44.58194,-34.250305,-24.80616,-15.866219,-12.667118
114,48,2030-02-28,-89.33387,-87.78237,-86.82043,-80.0745,-69.428185,-60.804054,-46.27914,-35.544235,-25.738008,-16.556362,-13.1778965
114,49,2030-03-31,-92.32438,-90.88565,-89.92914,-82.94035,-72.01858,-63.101395,-48.045067,-36.888813,-26.765715,-17.235659,-13.679874
114,50,2030-04-30,-95.257126,-94.02667,-93.02304,-85.91697,-74.63516,-65.35118,-49.743153,-38.246433,-27.838923,-17.931793,-14.154308
114,51,2030-05-31,-98.26,-97.00823,-96.113365,-88.91778,-77.33889,-67.56742,-51.433468,-39.572647,-28.800669,-18.625336,-14.596151
114,52,2030-06-30,-101.21758,-99.9576,-99.0653,-91.835396,-79.896996,-69.898125,-53.13659,-40.9274,-29.779272,-19.39615,-15.068035
114,53,2030-07-31,-104.22623,-102.98857,-102.1492,-94.70471,-82.54213,-72.17128,-54.97794,-42.334312,-30.829721,-20.124952,-15.588999
114,54,2030-08-31,-107.25161,-106.02419,-105.21509,-97.625145,-85.03635,-74.54331,-56.86112,-43.866478,-31.957354,-20.89798,-16.188221
114,55,2030-09-30,-110.20996,-108.97045,-108.318,-100.525085,-87.68201,-76.88073,-58.77039,-45.311485,-33.152077,-21.732054,-16.788736
114,56,2030-10-31,-113.18064,-112.029495,-111.40734,-103.46655,-90.35463,-79.233055,-60.696693,-46.765205,-34.355118,-22.617142,-17.4478
114,57,2030-11-30,-116.13706,-115.0146,-114.477036,-106.43958,-93.13279,-81.73131,-62.718597,-48.45266,-35.672455,-23.612234,-18.18502
114,58,2030-12-31,-119.055504,-118.07139,-117.50469,-109.44776,-96.02006,-84.29733,-64.77881,-50.12629,-37.02311,-24.635632,-18.928284
114,59,2031-01-31,-122.10057,-121.13791,-120.54787,-112.359375,-98.815956,-86.86706,-66.95169,-51.8755,-38.347122,-25.752357,-19.723944
114,60,2031-02-28,-125.0643,-124.29146,-123.6165,-115.41927,-101.566605,-89.45519,-69.22757,-53.742126,-39.804047,-26.937126,-20.576763
115,1,2026-03-31,3.8382022,3.8877692,3.7503245,3.636124,3.6307282,3.6630337,3.8333144,3.874979,4.088981,4.6914477,4.675392
115,2,2026-04-30,3.9086344,4.011745,3.955647,3.8747969,4.016897,3.8194463,4.1596785,4.160525,4.382678,4.852854,4.737342
115,3,2026-05-31,4.2758837,4.417502,4.2979803,4.309684,4.553235,4.286886,4.5606194,4.547612,4.6146955,5.0381203,4.842035
115,4,2026-06-30,4.9371834,4.7117424,4.8386726,4.8735375,5.057829,4.851766,5.0039134,4.965254,4.971645,5.16302,5.0300407
115,5,2026-07-31,5.6904473,5.4175186,5.5057945,5.53909,5.7131124,5.5664115,5.699194,5.321251,5.359086,5.387227,5.2271137
115,6,2026-08-31,6.6936646,6.1815696,6.34274,6.357582,6.5362554,6.3234773,6.4770045,5.8769865,5.786272,5.6667733,5.4985127
115,7,2026-09-30,7.645442,7.164153,7.314224,7.3165827,7.369821,7.0138497,7.168389,6.4752994,6.2767234,6.0082006,5.8589363
115,8,2026-10-31,8.800826,8.160166,8.367247,8.297925,8.031007,7.8667254,7.8138795,7.1913276,6.699033,6.392981,6.1343966
115,9,2026-11-30,9.947946,9.259487,9.498288,9.289804,8.886084,8.841858,8.571051,7.9177237,7.2052946,6.817356,6.4855137
115,10,2026-12-31,11.023641,10.579039,10.710655,10.291095,9.747837,9.75722,9.426935,8.597427,7.7269697,7.2063146,6.878886
115,11,2027-01-31,12.203527,11.921616,11.94674,11.600719,10.67005,10.873617,10.182268,9.320841,8.391863,7.622468,7.3051486
115,12,2027-02-28,13.48078,13.248985,13.102873,12.656222,11.631712,11.855038,10.945279,10.012123,9.023804,8.061541,7.7180705
115,13,2027-03-31,14.857424,14.4968815,14.19215,13.89368,12.657661,12.744542,11.760571,10.7949705,9.6753025,8.553921,8.112654
115,14,2027-04-30,16.24099,15.832331,15.244775,14.998774,13.5841675,13.531242,12.546162,11.470543,10.253738,9.006404,8.543312
115,15,2027-05-31,17.675886,16.811655,16.451994,16.204346,14.362627,14.216181,13.308048,12.207827,10.925058,9.45258,8.984827
115,16,2027-06-30,18.966309,18.105928,17.59896,17.263296,15.30538,15.018487,14.075653,12.75391,11.4749365,9.895132,9.416061
115,17,2027-07-31,20.240494,19.440302,18.716377,18.304064,16.135757,15.656849,14.748907,13.430277,12.081173,10.384518,9.805901
115,18,2027-08-31,21.608706,20.540731,19.876553,19.101486,16.874273,16.309978,15.422661,14.108576,12.711639,10.831148,10.185937
115,19,2027-09-30,22.642645,21.410624,20.721037,19.969984,17.521578,17.022854,15.971262,14.670383,13.205961,11.21725,10.52176
115,20,2027-10-31,23.68958,22.408411,21.71421,20.77419,18.15357,17.615612,16.587904,15.271322,13.591516,11.630659,10.848501
115,21,2027-11-30,24.796555,23.223238,22.664537,21.58617,18.764158,18.373486,17.120972,15.72216,13.958328,11.934776,11.127068
115,22,2027-12-31,25.698122,24.03576,23.433073,22.405874,19.229015,18.793917,17.550592,16.088692,14.283396,12.1655655,11.338041
115,23,2028-01-31,26.210104,24.550299,23.906788,23.018436,19.603659,19.094946,17.8113,16.308832,14.54484,12.369308,11.513634
115,24,2028-02-29,26.67613,24.862097,24.204279,23.330427,19.77825,19.229664,17.929438,16.523932,14.825237,12.563789,11.661661
115,25,2028-03-31,26.994678,25.183775,24.404364,23.420334,19.80889,19.32698,18.044893,16.661612,14.997789,12.736673,11.793543
115,26,2028-04-30,26.907724,25.195196,24.404308,23.349861,19.552753,19.011875,18.040947,16.623863,15.1308365,12.861496,11.840989
115,27,2028-05-31,26.664837,25.011194,24.207428,23.301083,19.213144,18.703094,17.921335,16.63188,15.1717415,12.877708,11.872488
115,28,2028-06-30,26.384676,24.526804,24.012043,23.059097,19.04714,18.577053,17.681839,16.370668,15.138517,12.857764,11.916897
115,29,2028-07-31,25.868578,24.018448,23.409319,22.324625,18.484295,18.203056,17.361032,16.055262,15.028289,12.769596,11.872042
115,30,2028-08-31,25.150564,23.097107,22.586525,21.415604,17.630945,17.479078,16.925623,15.794804,14.830642,12.750403,11.771559
115,31,2028-09-30,24.24034,21.921034,21.717188,20.37265,16.773745,16.543018,16.318182,15.356537,14.604295,12.609795,11.667713
115,32,2028-10-31,22.891474,20.544336,20.573788,19.201899,15.634365,15.543645,15.608637,14.810923,14.322841,12.4210205,11.426773
115,33,2028-11-30,21.495409,19.247158,19.152298,17.810446,14.389635,14.507877,14.89867,14.192829,13.997983,12.1991,11.162094
115,34,2028-12-31,19.929226,17.71215,17.456299,16.439466,12.838015,13.368388,14.103064,13.709089,13.679788,11.987459,10.976837
115,35,2029-01-31,18.151323,15.876959,15.780821,14.817782,11.204452,12.080116,13.1354885,13.10198,13.307232,11.8590555,10.782491
115,36,2029-02-28,16.086391,13.975237,13.763855,13.242008,9.903545,10.881693,12.340996,12.407677,12.910027,11.717815,10.55064
115,37,2029-03-31,14.045145,11.963263,11.897592,11.568765,8.347946,9.550706,11.5009575,11.872131,12.570353,11.61635,10.405554
115,38,2029-04-30,11.86247,9.749903,9.695938,9.471658,6.6336846,8.247835,10.41023,11.216408,12.168871,11.496954,10.203426
115,39,2029-05-31,9.447004,7.3565774,7.388583,7.449438,4.8293734,6.7586193,9.331747,10.517999,11.783983,11.322618,9.989763
115,40,2029-06-30,7.089463,4.9531393,5.026308,5.1656256,2.933229,5.2005033,8.285715,9.773256,11.33029,11.116074,9.856155
115,41,2029-07-31,4.6239257,2.3412044,2.4259143,2.850536,0.80003595,3.6511884,7.1586337,8.943451,10.769138,10.848978,9.519831
115,42,2029-08-31,2.0854976,-0.18868828,-0.10841107,0.61835337,-1.3822618,1.9207009,5.887478,8.031495,10.161318,10.543583,9.14424
115,43,2029-09-30,-0.48833966,-2.5397115,-3.0197551,-1.961982,-3.562653,0.17332602,4.585124,7.130857,9.602095,10.242695,8.812561
115,44,2029-10-31,-3.0245411,-5.206877,-5.952861,-4.230995,-5.792045,-1.7988772,3.374176,6.2132063,8.988179,9.92144,8.498497
115,45,2029-11-30,-5.7400446,-7.8321795,-8.574179,-6.8636627,-7.9888196,-3.6713424,2.0250704,5.3612757,8.402413,9.597048,8.185256
115,46,2029-12-31,-8.44087,-10.690231,-11.321531,-9.481836,-10.2484455,-5.559558,0.7761843,4.4644794,7.7662697,9.230474,7.8973703
115,47,2030-01-31,-11.155571,-13.569277,-14.034331,-12.22351,-12.545649,-7.479781,-0.64130354,3.6697788,7.180592,8.889647,7.6277614
115,48,2030-02-28,-14.002679,-16.43079,-17.076466,-14.98107,-14.988487,-9.424381,-1.9504614,2.917676,6.6828356,8.668308,7.4208097
115,49,2030-03-31,-16.68326,-19.386127,-20.04624,-17.683596,-17.355957,-11.37714,-3.4037247,2.0549622,6.1782365,8.385967,7.2566943
115,50,2030-04-30,-19.542389,-22.16987,-23.068771,-20.435654,-19.782948,-13.360556,-4.6097417,1.2404022,5.634309,8.253574,7.191261
115,51,2030-05-31,-22.255293,-24.970987,-26.13953,-23.219858,-22.17984,-15.402348,-5.8569713,0.446445,5.2038383,8.119087,7.1728973
115,52,2030-06-30,-24.853573,-27.824162,-28.96597,-26.149454,-24.439432,-17.394821,-7.017175,-0.21346664,4.833478,7.9928503,7.1806164
115,53,2030-07-31,-27.74753,-30.699305,-31.802761,-28.904871,-26.790422,-19.210579,-8.236927,-0.9662037,4.468975,7.909873,7.144048
115,54,2030-08-31,-30.495249,-33.541214,-34.750206,-31.587717,-29.005947,-21.231739,-9.5278015,-1.6692004,4.062573,7.739133,7.0999455
115,55,2030-09-30,-33.324127,-36.187916,-37.693264,-34.29146,-31.411465,-23.285486,-10.983988,-2.4433389,3.608778,7.529445,7.0921326
115,56,2030-10-31,-36.22567,-39.152657,-40.7507,-37.070843,-34.150337,-25.212671,-12.365318,-3.224042,3.1008065,7.3764586,7.026061
115,57,2030-11-30,-39.061554,-42.01752,-43.738667,-40.01932,-37.00587,-27.528181,-13.783678,-4.2762265,2.4308677,7.1237307,6.896048
115,58,2030-12-31,-41.763977,-44.98699,-46.699142,-42.945896,-39.8926,-29.724522,-15.483356,-5.264318,1.8075395,6.818162,6.820219
115,59,2031-01-31,-44.67251,-47.939964,-49.622677,-45.91138,-42.7065,-32.0552,-17.139524,-6.3842826,1.1137695,6.420995,6.7365055
115,60,2031-02-28,-47.466457,-51.004944,-52.819336,-48.915955,-45.450535,-34.33628,-18.8236,-7.5097966,0.4201994,5.991955,6.5739403
116,1,2026-03-31,3.599379,3.6092367,3.624377,3.3168356,3.3845384,3.4405444,3.5309532,3.811608,3.9480805,4.5507555,4.5999165
116,2,2026-04-30,3.3573408,3.4720552,3.638829,3.254714,3.3878171,3.3712723,3.46692,3.869188,3.9781988,4.5549145,4.510862
116,3,2026-05-31,3.1980553,3.3762758,3.6489828,3.223353,3.385316,3.4624193,3.472175,3.8721051,3.9593737,4.535504,4.454097
116,4,2026-06-30,3.11258,3.1709023,3.514376,3.2069564,3.2827725,3.4910524,3.522849,3.9080348,3.9472423,4.475912,4.456245
116,5,2026-07-31,3.0301843,3.1151452,3.4144304,3.1284316,3.3159869,3.457047,3.610491,3.9447687,3.9787793,4.4733033,4.419779
116,6,2026-08-31,3.0880349,3.0497832,3.3874362,3.0452151,3.3118558,3.5904794,3.7138157,3.9478133,4.013828,4.427844,4.401846
116,7,2026-09-30,2.903099,2.9175048,3.2268493,2.9415512,3.2478771,3.5286677,3.6758137,3.9162064,3.980254,4.4307785,4.4023666
116,8,2026-10-31,2.6441703,2.644178,3.021214,2.8270411,2.9761658,3.4390428,3.6393628,3.9025068,3.9536624,4.4169126,4.354399
116,9,2026-11-30,2.328672,2.373179,2.7789488,2.6010933,2.823972,3.4241774,3.51657,3.9052796,3.8943417,4.3574395,4.364338
116,10,2026-12-31,1.8000374,1.9965343,2.4620254,2.1555464,2.572317,3.2258353,3.3850572,3.7689066,3.7987707,4.2748494,4.366297
116,11,2027-01-31,1.2010152,1.5749528,2.0015264,1.8699483,2.265541,3.0596607,3.1857333,3.6743665,3.7297373,4.15954,4.299206
116,12,2027-02-28,0.6777837,1.1140411,1.3313859,1.3340194,1.7522141,2.5941374,2.8159537,3.3973656,3.6225696,4.0589476,4.233749
116,13,2027-03-31,-0.029703379,0.31681585,0.61788535,0.8038237,1.1482246,2.1408224,2.387713,3.1191525,3.4727395,3.9084966,4.15601
116,14,2027-04-30,-0.7352798,-0.4401083,-0.19319296,-0.013310432,0.44963646,1.5589486,1.9817882,2.7506056,3.250257,3.7636483,4.064713
116,15,2027-05-31,-1.4746974,-1.5346136,-1.1582334,-0.8376162,-0.36484075,0.800941,1.4786451,2.3962626,2.9602125,3.5797868,3.9634616
116,16,2027-06-30,-2.4079244,-2.519683,-2.2227209,-1.8131726,-1.0845556,0.06876564,0.9122324,1.9377902,2.6149638,3.3169372,3.8029206
116,17,2027-07-31,-3.528865,-3.6531348,-3.371278,-2.8794472,-2.0691123,-0.7287674,0.29197645,1.4556901,2.2602994,3.1271267,3.6358418
116,18,2027-08-31,-4.7287025,-4.820152,-4.5112944,-4.007021,-3.0537028,-1.6223407,-0.3777337,0.8663299,1.8960214,2.8460145,3.4095647
116,19,2027-09-30,-6.088457,-6.2208667,-5.9203987,-5.304735,-4.0682282,-2.5897799,-1.1669707,0.1770935,1.4592772,2.5312595,3.116575
116,20,2027-10-31,-7.656721,-7.810678,-7.364808,-6.564498,-5.219171,-3.664053,-1.960979,-0.45257235,0.96816015,2.2095733,2.7891846
116,21,2027-11-30,-9.339615,-9.52627,-8.982909,-7.945174,-6.4968104,-4.693037,-2.8616323,-1.1312819,0.4049859,1.7999187,2.4704823
116,22,2027-12-31,-11.049909,-11.24811,-10.6136675,-9.505669,-7.9427514,-6.042096,-3.83702,-1.9669762,-0.20706034,1.3426342,2.1223948
116,23,2028-01-31,-12.947642,-13.327419,-12.5526,-11.116612,-9.387617,-7.419818,-5.006804,-2.840314,-0.9197073,0.8324771,1.7133002
116,24,2028-02-29,-15.08019,-15.409061,-14.761918,-12.970081,-11.124319,-8.878085,-6.138108,-3.7738318,-1.5899887,0.32363415,1.2567203
116,25,2028-03-31,-17.256376,-17.639198,-16.948183,-14.841896,-12.913605,-10.398535,-7.3665137,-4.8162465,-2.3150167,-0.21594334,0.75624084
116,26,2028-04-30,-19.754616,-19.97482,-19.12111,-17.088642,-14.682138,-12.1035,-8.645168,-5.8290668,-3.089613,-0.73957634,0.2700405
116,27,2028-05-31,-22.259073,-22.394445,-21.478664,-19.15227,-16.653913,-13.801792,-10.010412,-6.868832,-3.922204,-1.295114,-0.22381115
116,28,2028-06-30,-24.685896,-25.032766,-23.828056,-21.356802,-18.473272,-15.375956,-11.333153,-7.9498067,-4.7421093,-1.8554754,-0.7288265
116,29,2028-07-31,-27.449556,-27.490639,-26.294931,-23.710682,-20.458889,-17.125662,-12.723927,-9.092451,-5.6070004,-2.4936004,-1.2286997
116,30,2028-08-31,-30.188288,-30.094728,-28.956852,-26.127144,-22.60601,-19.037079,-14.194138,-10.213312,-6.565959,-3.0725865,-1.7412524
116,31,2028-09-30,-32.944187,-33.05219,-31.48119,-28.677279,-24.832636,-21.068869,-15.735504,-11.337599,-7.433941,-3.7122946,-2.2582974
116,32,2028-10-31,-35.89152,-35.970146,-34.241875,-31.198626,-27.076168,-23.149054,-17.32552,-12.61928,-8.394588,-4.407588,-2.8830075
116,33,2028-11-30,-38.786453,-38.85401,-37.136227,-33.84148,-29.322556,-25.277445,-18.977583,-13.928667,-9.385682,-5.0726585,-3.497993
116,34,2028-12-31,-41.746254,-41.7679,-40.052494,-36.506145,-31.764526,-27.274363,-20.542189,-15.125355,-10.316803,-5.722438,-4.0247874
116,35,2029-01-31,-44.77229,-44.700417,-42.85058,-39.189377,-34.239685,-29.391796,-22.225773,-16.36645,-11.196375,-6.367138,-4.613918
116,36,2029-02-28,-47.810097,-47.75024,-45.952785,-41.986183,-36.543552,-31.521656,-23.777676,-17.679764,-12.163364,-7.018053,-5.1754556
116,37,2029-03-31,-50.75852,-50.812416,-48.975315,-44.796043,-38.961914,-33.591118,-25.325258,-18.85116,-13.149084,-7.626526,-5.6808324
116,38,2029-04-30,-53.839935,-53.844208,-51.936028,-47.72397,-41.402256,-35.740604,-27.071505,-20.066313,-14.071308,-8.190111,-6.152165
116,39,2029-05-31,-57.010487,-56.885075,-55.094437,-50.506573,-43.829376,-37.88929,-28.686617,-21.224192,-14.955116,-8.762198,-6.6036057
116,40,2029-06-30,-60.114647,-59.950977,-58.313065,-53.32709,-46.393417,-40.072712,-30.238607,-22.522509,-15.85681,-9.393316,-7.0408826
116,41,2029-07-31,-63.263252,-62.996304,-61.259384,-56.289078,-48.916084,-42.28343,-31.88537,-23.870142,-16.813232,-10.054862,-7.5755277
116,42,2029-08-31,-66.41319,-65.92922,-64.404144,-59.25864,-51.53895,-44.47127,-33.53434,-25.202318,-17.835117,-10.691021,-8.087536
116,43,2029-09-30,-69.51979,-68.856476,-67.53145,-62.21976,-54.069782,-46.741714,-35.28107,-26.543219,-18.759472,-11.300415,-8.563
116,44,2029-10-31,-72.6016,-72.02421,-70.8432,-65.01929,-56.714977,-49.023647,-36.935898,-27.848616,-19.731783,-11.95027,-9.050169
116,45,2029-11-30,-75.64043,-75.00479,-73.89568,-68.00208,-59.153774,-51.319386,-38.611526,-29.117308,-20.69311,-12.645472,-9.555656
116,46,2029-12-31,-78.689865,-78.07731,-77.02771,-70.89074,-61.78722,-53.550392,-40.358665,-30.396399,-21.727367,-13.340414,-10.044254
116,47,2030-01-31,-81.645775,-81.16794,-80.06063,-73.81293,-64.38266,-55.78398,-42.12507,-31.703463,-22.724287,-14.027325,-10.50985
116,48,2030-02-28,-84.69973,-84.18437,-83.102806,-76.836426,-66.915054,-58.09988,-43.820637,-32.974648,-23.691078,-14.761454,-10.993679
116,49,2030-03-31,-87.64348,-87.424126,-86.142876,-79.74747,-69.50798,-60.40611,-45.591217,-34.306072,-24.682178,-15.440041,-11.485056
116,50,2030-04-30,-90.54457,-90.45491,-89.257484,-82.76114,-72.190094,-62.661583,-47.289078,-35.659912,-25.772394,-16.143848,-11.9459915
116,51,2030-05-31,-93.54852,-93.45001,-92.355064,-85.78666,-74.86109,-64.97749,-48.968407,-36.921837,-26.755981,-16.83799,-12.374874
116,52,2030-06-30,-96.42709,-96.397575,-95.31799,-88.71292,-77.498764,-67.30599,-50.664894,-38.251743,-27.698654,-17.576008,-12.834364
116,53,2030-07-31,-99.43049,-99.36957,-98.250824,-91.552536,-80.11314,-69.53114,-52.488297,-39.627792,-28.736185,-18.276443,-13.331665
116,54,2030-08-31,-102.52264,-102.397415,-101.42636,-94.42843,-82.58549,-71.885086,-54.323944,-41.05711,-29.84543,-19.055237,-13.905981
116,55,2030-09-30,-105.55804,-105.35102,-104.53609,-97.3222,-85.20943,-74.2672,-56.193146,-42.49878,-31.007475,-19.83468,-14.451374
116,56,2030-10-31,-108.49555,-108.36658,-107.6982,-100.21315,-87.96872,-76.67921,-58.11272,-43.93424,-32.197205,-20.67935,-15.064178
116,57,2030-11-30,-111.47395,-111.35839,-110.78176,-103.13926,-90.75916,-79.198166,-60.035732,-45.60506,-33.50409,-21.635418,-15.767487
116,58,2030-12-31,-114.393196,-114.411125,-113.89419,-106.154625,-93.620316,-81.741196,-62.04599,-47.266438,-34.791748,-22.623514,-16.456131
116,59,2031-01-31,-117.4686,-117.47868,-116.92622,-109.03785,-96.42794,-84.316765,-64.16498,-48.971622,-36.051575,-23.681847,-17.192923
