Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
88,15,2027-05-31,-0.15726447,0.55547094,0.35814452,0.5256121,0.5047293,0.4976027,3.0511665,4.684636,5.0011706,5.886075,6.184451
88,16,2027-06-30,-0.47109628,0.31052256,0.12261844,0.28791523,0.28862572,0.28581572,3.0611124,4.7603254,5.136938,6.0176315,6.311518
88,17,2027-07-31,-0.74870133,0.07607174,-0.10669184,0.06141281,0.07216406,0.097762585,3.0686426,4.8160005,5.233818,6.115958,6.4249997
88,18,2027-08-31,-0.9903271,-0.1409657,-0.33199215,-0.15067577,-0.14022899,-0.06033349,3.0846028,4.854519,5.3041024,6.1878138,6.52903
88,19,2027-09-30,-1.2158101,-0.34259748,-0.5543411,-0.35236454,-0.34426713,-0.20090246,3.113615,4.881002,5.370608,6.2504153,6.6244726
88,20,2027-10-31,-1.4464648,-0.53520536,-0.7696831,-0.5489218,-0.5369787,-0.34285235,3.1477332,4.8939524,5.4421096,6.313258,6.7041254
88,21,2027-11-30,-1.6802294,-0.7180028,-0.96499467,-0.73595166,-0.7125497,-0.4903388,3.1728067,4.8860626,5.500601,6.36533,6.7548327
88,22,2027-12-31,-1.8908575,-0.88068295,-1.1266181,-0.9009826,-0.8640604,-0.62826395,3.180023,4.852889,5.517726,6.38457,6.7689233
88,23,2028-01-31,-2.0509694,-1.0113077,-1.2502882,-1.0339463,-0.98901653,-0.7381487,3.1690555,4.7950106,5.4790907,6.356698,6.7499056
88,24,2028-02-29,-2.1536825,-1.1055527,-1.3418825,-1.133034,-1.0895634,-0.8147993,3.1437645,4.717282,5.3925204,6.285123,6.7067156
88,25,2028-03-31,-2.2208197,-1.1733608,-1.4153278,-1.2075913,-1.1724701,-0.87189674,3.1092677,4.628028,5.2831273,6.19029,6.6492796
88,26,2028-04-30,-2.2859604,-1.2331758,-1.4847758,-1.273298,-1.2470374,-0.9311576,3.0699646,4.534232,5.178193,6.096942,6.5864725
88,27,2028-05-31,-2.3627098,-1.2954283,-1.5524199,-1.3383567,-1.3184218,-1.0014896,3.0278594,4.4391303,5.0865846,6.014061,6.521411
88,28,2028-06-30,-2.436323,-1.3568192,-1.6111887,-1.3996098,-1.3875594,-1.07131,2.9851968,4.343423,4.997094,5.9315333,6.4533486
88,29,2028-07-31,-2.4865482,-1.4094229,-1.6586845,-1.4522069,-1.4560933,-1.1219616,2.9494212,4.2455726,4.8998766,5.837995,6.384757
88,30,2028-08-31,-2.5098107,-1.4495163,-1.7008493,-1.496239,-1.5248213,-1.1452093,2.9311414,4.1427794,4.8006716,5.734654,6.319353
88,31,2028-09-30,-2.5226939,-1.479589,-1.7451832,-1.5364072,-1.5899515,-1.14989,2.9356394,4.0340314,4.716078,5.6345825,6.256434
88,32,2028-10-31,-2.5488088,-1.5055623,-1.7938406,-1.5788858,-1.645472,-1.1556244,2.9561052,3.9191887,4.6591406,5.552473,6.191235
88,33,2028-11-30,-2.5963366,-1.5296173,-1.8386538,-1.6237438,-1.6858048,-1.1755276,2.9765916,3.797137,4.6232266,5.488996,6.116733
88,34,2028-12-31,-2.648309,-1.5464687,-1.8660595,-1.6625516,-1.7078104,-1.204473,2.982518,3.667792,4.5824313,5.4267907,6.0274386
88,35,2029-01-31,-2.677501,-1.5480847,-1.8695228,-1.6870301,-1.7144389,-1.2273202,2.9657874,3.5311198,4.5121756,5.3455153,5.9240665
88,36,2029-02-28,-2.6671035,-1.5295324,-1.8524439,-1.6943562,-1.7122865,-1.234014,2.924018,3.3863444,4.4058022,5.2368402,5.811676
88,37,2029-03-31,-2.6241844,-1.4948363,-1.8255942,-1.6888139,-1.7082663,-1.229033,2.8588479,3.2357745,4.275313,5.10892,5.696409
88,38,2029-04-30,-2.5754163,-1.4568977,-1.801954,-1.6809356,-1.7088151,-1.2286334,2.7748277,3.0844126,4.1430745,4.9807544,5.585278
88,39,2029-05-31,-2.539272,-1.4245987,-1.7843492,-1.677089,-1.7152128,-1.2437572,2.6770935,2.9353054,4.0245395,4.8650017,5.481121
88,40,2029-06-30,-2.5054538,-1.3932009,-1.761514,-1.6720288,-1.7222524,-1.2674918,2.5682018,2.7869117,3.9132485,4.7543836,5.378488
88,41,2029-07-31,-2.4485972,-1.3513832,-1.7225444,-1.6568263,-1.7255626,-1.2817178,2.4497836,2.634397,3.7918499,4.631817,5.2713857
88,42,2029-08-31,-2.355024,-1.2924166,-1.6683576,-1.6282923,-1.7248263,-1.2726436,2.3271008,2.4737911,3.6538732,4.489282,5.159906
88,43,2029-09-30,-2.2345679,-1.2185855,-1.6082866,-1.5901921,-1.7198896,-1.2413483,2.20677,2.3050447,3.5083241,4.333785,5.0471163
88,44,2029-10-31,-2.1117513,-1.136733,-1.549546,-1.5476868,-1.7062926,-1.2004728,2.0933194,2.1326952,3.372281,4.181328,4.9350357
88,45,2029-11-30,-2.0050852,-1.0506039,-1.4897387,-1.5008428,-1.6757689,-1.1613078,1.9884346,1.9630148,3.2580667,4.04392,4.822628
88,46,2029-12-31,-1.9140518,-0.9600916,-1.4205105,-1.4464581,-1.6240821,-1.1270809,1.887656,1.799459,3.160698,3.9191272,4.7067866
88,47,2030-01-31,-1.8230603,-0.8641596,-1.3379133,-1.3836472,-1.5566449,-1.0934281,1.7821993,1.6411242,3.0630407,3.7941403,4.586771
88,48,2030-02-28,-1.7151716,-0.7602992,-1.245528,-1.312465,-1.4826794,-1.0500555,1.6697637,1.4866693,2.9536014,3.6589506,4.4658475
88,49,2030-03-31,-1.590738,-0.64958715,-1.1539538,-1.2354486,-1.4104524,-0.9912243,1.5579164,1.3390601,2.8377323,3.5178156,4.3509955
88,50,2030-04-30,-1.4744642,-0.5416541,-1.0782349,-1.1609857,-1.3468914,-0.92406845,1.4604993,1.2065108,2.7368622,3.3905582,4.2522364
88,51,2030-05-31,-1.3960984,-0.448318,-1.0279086,-1.09851,-1.2950869,-0.8614254,1.3914654,1.0971167,2.674803,3.2986286,4.177152
88,52,2030-06-30,-1.3639791,-0.3756032,-0.99933934,-1.0526927,-1.2545896,-0.81136036,1.3530278,1.0087333,2.6559916,3.245488,4.1233425
88,53,2030-07-31,-1.3617465,-0.32305193,-0.9828222,-1.0237973,-1.226397,-0.77271795,1.3336914,0.92764306,2.6617362,3.2147725,4.0811634
88,54,2030-08-31,-1.3666742,-0.28522205,-0.9734142,-1.0094621,-1.2127075,-0.73659277,1.3229241,0.8403621,2.6712737,3.1884775,4.043902
88,55,2030-09-30,-1.368767,-0.25530934,-0.9721124,-1.0068877,-1.2123857,-0.695941,1.3180041,0.74188614,2.677969,3.1606386,4.009809
88,56,2030-10-31,-1.3759482,-0.22943163,-0.98066306,-1.0140517,-1.2191277,-0.65367603,1.3187785,0.63642883,2.6881056,3.1366537,3.978
88,57,2030-11-30,-1.4024799,-0.20642018,-0.99595714,-1.0279458,-1.2237158,-0.61954737,1.3229959,0.5324745,2.7101848,3.1240826,3.9462166
88,58,2030-12-31,-1.4510071,-0.18566108,-1.0087736,-1.0440552,-1.2197146,-0.60154533,1.3223186,0.43280625,2.7409024,3.1208482,3.909297
88,59,2031-01-31,-1.5039432,-0.16488576,-1.0091431,-1.0576127,-1.2075238,-0.59899616,1.3025668,0.33029604,2.760384,3.1111345,3.86021
88,60,2031-02-28,-1.5307724,-0.13646436,-0.99157405,-1.062475,-1.1909127,-0.59900665,1.2538133,0.21500921,2.7454782,3.0748656,3.7945495
89,1,2026-03-31,3.8626647,3.8219333,3.709274,3.6426327,3.587145,3.5919333,3.7535982,3.997038,4.137915,4.7345314,4.7698126
89,2,2026-04-30,4.005449,3.9705606,3.8331945,3.7983499,3.7193823,3.6884866,3.8703399,4.1581354,4.205465,4.8191614,4.812135
89,3,2026-05-31,4.1528325,4.121104,3.9712975,3.9638953,3.8595064,3.7871323,3.9935,4.3274255,4.2747483,4.907192,4.8538475
89,4,2026-06-30,4.316727,4.268081,4.107108,4.1314144,3.9939542,3.896288,4.122098,4.5010757,4.3425093,4.993699,4.9071517
89,5,2026-07-31,4.506208,4.417246,4.231613,4.3009195,4.1203246,4.026967,4.263977,4.6802917,4.418634,5.0828557,4.984173
89,6,2026-08-31,4.7211566,4.5801535,4.3521657,4.4771233,4.247913,4.1831603,4.4311953,4.871787,4.5226164,5.187825,5.090511
89,7,2026-09-30,4.949917,4.7635403,4.4845543,4.6626472,4.3881674,4.356956,4.631069,5.0816813,4.6688824,5.320686,5.22115
89,8,2026-10-31,5.17325,4.9576693,4.635688,4.8482447,4.5388994,4.5291853,4.8543673,5.3035183,4.850339,5.4788594,5.362159
89,9,2026-11-30,5.3797183,5.1427093,4.7974,5.016368,4.684254,4.6837025,5.078847,5.5202713,5.041421,5.6455965,5.5008917
89,10,2026-12-31,5.5705676,5.305073,4.9519663,5.1543717,4.808914,4.8179817,5.2865076,5.7182703,5.219014,5.804163,5.6341724
89,11,2027-01-31,5.749818,5.4441996,5.084709,5.2616477,4.90897,4.93713,5.471906,5.894671,5.3772683,5.9493465,5.765378
89,12,2027-02-28,5.9194155,5.5707655,5.1966186,5.349365,4.994441,5.046651,5.640947,6.0586057,5.528054,6.090179,5.8983164
89,13,2027-03-31,6.0794344,5.697736,5.3028183,5.432408,5.080484,5.1490426,5.805085,6.223887,5.6896963,6.2416425,6.0342875
89,14,2027-04-30,6.2273865,5.82582,5.4164624,5.5156317,5.1707335,5.239854,5.9685574,6.3944798,5.8692236,6.4092474,6.171129
89,15,2027-05-31,6.360777,5.938876,5.53346,5.5881386,5.2502003,5.3102865,6.1205444,6.5591793,6.052987,6.5811486,6.3053226
89,16,2027-06-30,6.478263,6.0157003,5.630368,5.631467,5.294707,5.3555713,6.245035,6.701312,6.21859,6.737809,6.437009
89,17,2027-07-31,6.5765734,6.044183,5.680118,5.6315136,5.28616,5.3754168,6.3341227,6.81021,6.3547144,6.8679056,6.5700774
89,18,2027-08-31,6.6517906,6.0287304,5.6752887,5.5872936,5.2251687,5.3703346,6.391179,6.887019,6.4680376,6.9752226,6.706151
89,19,2027-09-30,6.698452,5.984686,5.632351,5.5091,5.1288123,5.338958,6.42481,6.9401903,6.573179,7.07218,6.8396325
89,20,2027-10-31,6.704668,5.9203157,5.5714855,5.404318,5.01175,5.2740145,6.4367523,6.97203,6.6737957,7.1642313,6.9572783
89,21,2027-11-30,6.6601505,5.8287387,5.4997034,5.270478,4.8751764,5.167083,6.419178,6.976263,6.756185,7.2426147,7.046548
89,22,2027-12-31,6.5674047,5.6985116,5.408537,5.102444,4.7128186,5.019636,6.365304,6.9485817,6.8029375,7.2933464,7.105732
89,23,2028-01-31,6.4377394,5.5261383,5.283698,4.900873,4.520878,4.842479,6.2764616,6.8914566,6.808517,7.309396,7.142706
89,24,2028-02-29,6.283363,5.3202744,5.1213007,4.6756163,4.304536,4.6475873,6.1601863,6.812977,6.782322,7.2962313,7.1662874
89,25,2028-03-31,6.1132193,5.0977287,4.93427,4.4418163,4.077326,4.443129,6.027297,6.724325,6.742614,7.269538,7.181696
89,26,2028-04-30,5.930379,4.871889,4.741664,4.2102804,3.8518877,4.2315392,5.887913,6.633792,6.7065425,7.2451315,7.1907396
89,27,2028-05-31,5.734935,4.6427255,4.5537252,3.9809391,3.629705,4.0110283,5.746224,6.543192,6.680019,7.228034,7.194003
89,28,2028-06-30,5.529016,4.3991747,4.3636217,3.7444828,3.3994708,3.7807822,5.6001725,6.449216,6.656476,7.211296,7.194153
89,29,2028-07-31,5.3162413,4.131773,4.1539516,3.4898665,3.1463273,3.5438929,5.4465685,6.3458176,6.626575,7.184953,7.195862
89,30,2028-08-31,5.097554,3.8413754,3.9140615,3.2119722,2.864208,3.3029861,5.284392,6.2280855,6.5881796,7.1460514,7.201174
89,31,2028-09-30,4.8691893,3.5386837,3.6504817,2.9151473,2.562355,3.0564883,5.1151886,6.0966463,6.548043,7.101507,7.206148
89,32,2028-10-31,4.6247754,3.2374115,3.38207,2.6100428,2.2600884,2.800659,4.94116,5.9559565,6.5135446,7.060151,7.201582
89,33,2028-11-30,4.3614473,2.9448543,3.1270607,2.3065588,1.9737096,2.5339336,4.762986,5.8097124,6.4822097,7.0221586,7.1779795
89,34,2028-12-31,4.0869775,2.6599607,2.8922372,2.0107117,1.7085879,2.2614846,4.5811143,5.6613016,6.442731,6.9788036,7.133644
89,35,2029-01-31,3.818338,2.3812356,2.6721866,1.726819,1.461968,1.9959707,4.3971267,5.5142365,6.3854856,6.9203134,7.0755615
89,36,2029-02-28,3.5723143,2.1134999,2.4598112,1.4611173,1.2312016,1.7513227,4.212921,5.3714046,6.3092947,6.8427706,7.011673
89,37,2029-03-31,3.3562763,1.8662815,2.2550063,1.2215505,1.0185864,1.5343457,4.030972,5.2371774,6.2208548,6.751125,6.945701
89,38,2029-04-30,3.167404,1.6494927,2.0656397,1.0155337,0.8318691,1.3443325,3.856986,5.117214,6.1313415,6.6565886,6.8779044
89,39,2029-05-31,3.0017285,1.4684153,1.9028704,0.8468332,0.6786103,1.1786509,3.6968691,5.014338,6.0486264,6.566936,6.8064613
89,40,2029-06-30,2.858692,1.3167477,1.7690352,0.7097349,0.55481744,1.0335405,3.548887,4.9250307,5.969415,6.478507,6.7293644
89,41,2029-07-31,2.7418256,1.1828387,1.6537255,0.5926244,0.44657397,0.9084048,3.4065964,4.841185,5.883107,6.3801756,6.647297
89,42,2029-08-31,2.6554136,1.0620241,1.5447769,0.48761535,0.34324837,0.8073282,3.267429,4.755261,5.782941,6.264245,6.562963
89,43,2029-09-30,2.5969925,0.9589925,1.4394097,0.39484358,0.24694824,0.73235846,3.134409,4.665308,5.6712995,6.1333365,6.476978
89,44,2029-10-31,2.5586038,0.8865557,1.3485782,0.32380366,0.1753242,0.68309,3.015049,4.5770316,5.5570135,5.998243,6.386093
89,45,2029-11-30,2.5348077,0.857821,1.2900352,0.28697467,0.15030932,0.6592808,2.9168074,4.498617,5.447293,5.8686914,6.2859297
89,46,2029-12-31,2.5243745,0.87090087,1.2710967,0.28613114,0.17650533,0.6571779,2.8392773,4.433646,5.3412347,5.745947,6.175578
89,47,2030-01-31,2.5306249,0.9105587,1.281502,0.31139016,0.23781395,0.6727598,2.774931,4.38026,5.232194,5.6238174,6.059237
89,48,2030-02-28,2.5589018,0.9638281,1.3030531,0.35215282,0.31405807,0.7073288,2.7171226,4.3343616,5.11538,5.49583,5.943447
89,49,2030-03-31,2.606857,1.0248985,1.3203311,0.40181518,0.3925736,0.76142025,2.664465,4.293339,4.993092,5.363141,5.8340654
89,50,2030-04-30,2.6609848,1.0927849,1.3269172,0.45706892,0.47089028,0.8288872,2.6217763,4.2584243,4.8759484,5.2370853,5.735232
89,51,2030-05-31,2.7072575,1.1688044,1.3279095,0.5164294,0.5531442,0.9005377,2.5962796,4.23277,4.776981,5.1308527,5.648256
89,52,2030-06-30,2.7383313,1.2470155,1.33043,0.57317495,0.6369984,0.9657502,2.5867083,4.214633,4.699116,5.0464444,5.5699344
89,53,2030-07-31,2.7521288,1.3110156,1.3298488,0.6127114,0.7070463,1.0147853,2.580429,4.193661,4.6305437,4.972067,5.4949303
89,54,2030-08-31,2.7506309,1.3474159,1.3122618,0.6219349,0.7464242,1.0449307,2.5648468,4.1580086,4.5564294,4.8932457,5.421025
89,55,2030-09-30,2.7358904,1.3565428,1.2691853,0.59828854,0.75120616,1.0592661,2.536058,4.103362,4.471709,4.80428,5.348473
89,56,2030-10-31,2.707419,1.3522689,1.2076561,0.5526569,0.73588395,1.0626199,2.4986634,4.036201,4.3821874,4.71015,5.275725
89,57,2030-11-30,2.6654534,1.3543272,1.1475124,0.5045135,0.7261758,1.0605125,2.461227,3.9687674,4.2965665,4.6199756,5.198822
89,58,2030-12-31,2.6127443,1.3717194,1.1060202,0.46721983,0.7384126,1.0547922,2.4269524,3.9079292,4.2165084,4.537442,5.113785
89,59,2031-01-31,2.5550706,1.3952155,1.083683,0.43956232,0.7668569,1.0432208,2.3891606,3.8509293,4.133725,4.4562964,5.019665
89,60,2031-02-28,2.502499,1.4110637,1.0661323,0.41396427,0.7943001,1.0278037,2.338883,3.791758,4.0381083,4.365566,4.920005
90,1,2026-03-31,3.5073497,3.5004313,3.428108,3.3365498,3.3014305,3.304642,3.5247872,3.8479207,4.0236583,4.664381,4.7427206
90,2,2026-04-30,3.2786636,3.3126307,3.2526884,3.1683466,3.1316364,3.0980408,3.3957343,3.8551176,3.976034,4.6772113,4.763485
90,3,2026-05-31,3.0471802,3.1222863,3.0826225,3.0011673,2.961421,2.884999,3.2597275,3.866529,3.9245508,4.6886687,4.783242
90,4,2026-06-30,2.8284397,2.9285686,2.9098635,2.832575,2.7819366,2.6781437,3.123303,3.880257,3.8650932,4.69265,4.8097005
90,5,2026-07-31,2.620685,2.730076,2.722252,2.6595802,2.5879502,2.486113,3.003275,3.9015727,3.8136282,4.698553,4.855972
90,6,2026-08-31,2.4017463,2.5215402,2.5105572,2.4761713,2.3785594,2.305126,2.9180603,3.9406404,3.7998571,4.7286825,4.933368
90,7,2026-09-30,2.1486218,2.2991655,2.2775612,2.278592,2.158938,2.1253839,2.8776016,4.00528,3.8470793,4.801337,5.043427
90,8,2026-10-31,1.8554742,2.062249,2.0357947,2.0664456,1.9352232,1.938367,2.8730514,4.091019,3.9499834,4.913609,5.1742115
90,9,2026-11-30,1.5342538,1.8104358,1.7941326,1.8393232,1.7074641,1.7408018,2.8829079,4.183542,4.0791535,5.0453234,5.3098817
90,10,2026-12-31,1.2049506,1.5471506,1.5526092,1.5996419,1.4739995,1.5385559,2.8927348,4.271714,4.207205,5.1770234,5.442916
90,11,2027-01-31,0.8807268,1.2797301,1.3073466,1.3530757,1.2370393,1.3403192,2.9005861,4.3529367,4.324961,5.301557,5.574134
90,12,2027-02-28,0.5582845,1.0130472,1.0552406,1.1033959,1.0003316,1.1467614,2.9090543,4.432437,4.441651,5.4257154,5.707708
90,13,2027-03-31,0.22326803,0.7462344,0.7964921,0.8505213,0.7652502,0.9494176,2.9202433,4.5182858,4.573963,5.562087,5.8473964
90,14,2027-04-30,-0.13155031,0.47583127,0.5363672,0.59383655,0.53064156,0.74013186,2.932001,4.611227,4.7255692,5.7136693,5.990894
90,15,2027-05-31,-0.4934132,0.20101857,0.2816596,0.33543277,0.2946596,0.5209346,2.9372616,4.7011223,4.8765144,5.866164,6.128833
90,16,2027-06-30,-0.83682895,-0.07271576,0.03483963,0.08113599,0.056681156,0.30669212,2.9333193,4.7763567,4.9998317,5.9988403,6.2538433
90,17,2027-07-31,-1.1424754,-0.33546352,-0.20547032,-0.16174078,-0.18130541,0.1157496,2.9275966,4.8324823,5.0849566,6.1013236,6.3665395
90,18,2027-08-31,-1.410773,-0.58047533,-0.44129872,-0.38993382,-0.41486764,-0.04553151,2.930723,4.8723283,5.143512,6.180057,6.47094
90,19,2027-09-30,-1.662308,-0.80997753,-0.6740334,-0.60774493,-0.6399331,-0.18927407,2.9467306,4.900528,5.197405,6.2509913,6.5677614
90,20,2027-10-31,-1.917906,-1.0295506,-0.89935756,-0.82016253,-0.85272026,-0.3333435,2.967932,4.9154243,5.255444,6.322448,6.6498327
90,21,2027-11-30,-2.1742136,-1.2371259,-1.1036847,-1.0221851,-1.046124,-0.4813087,2.9807332,4.910166,5.3005996,6.383493,6.7043614
90,22,2027-12-31,-2.4042428,-1.4217372,-1.2730033,-1.2008789,-1.2124681,-0.6186509,2.9767098,4.8810253,5.305661,6.4130454,6.723896
90,23,2028-01-31,-2.580693,-1.571476,-1.4028423,-1.3458669,-1.3490767,-0.7276311,2.9558375,4.82897,5.256705,6.397368,6.7116165
90,24,2028-02-29,-2.6975434,-1.68259,-1.4993045,-1.4555681,-1.4586368,-0.80342674,2.9218435,4.758507,5.1609898,6.339552,6.6760063
90,25,2028-03-31,-2.7778828,-1.7659144,-1.5769265,-1.5400913,-1.5490723,-0.8597207,2.87941,4.6771636,5.042686,6.2591763,6.626737
90,26,2028-04-30,-2.8560798,-1.8404851,-1.6501815,-1.6156948,-1.6306086,-0.91769266,2.832718,4.591281,4.928556,6.1799645,6.572455
90,27,2028-05-31,-2.9456894,-1.9167948,-1.7212598,-1.6907213,-1.7086554,-0.98573923,2.7836199,4.503852,4.827399,6.110523,6.5160675
90,28,2028-06-30,-3.0314476,-1.9914508,-1.7830288,-1.7618058,-1.7840066,-1.0523815,2.7342155,4.4156528,4.728162,6.0412865,6.456674
90,29,2028-07-31,-3.092563,-2.0566072,-1.8329403,-1.8236182,-1.8581796,-1.099205,2.6919978,4.325299,4.621046,5.9615355,6.3965297
90,30,2028-08-31,-3.125427,-2.1089063,-1.8769605,-1.8760383,-1.9322104,-1.1180205,2.6674538,4.230078,4.5113635,5.8726063,6.339305
90,31,2028-09-30,-3.1472867,-2.1513066,-1.9229066,-1.9241345,-2.0027957,-1.1176438,2.6655517,4.1289854,4.4151564,5.78713,6.2845697
90,32,2028-10-31,-3.1823103,-2.189682,-1.9728773,-1.9743173,-2.0638533,-1.1172562,2.6797342,4.021838,4.345621,5.7188826,6.227778
90,33,2028-11-30,-3.238508,-2.2255077,-2.0181606,-2.0263774,-2.1089516,-1.129415,2.6947942,3.9076009,4.2971067,5.6679564,6.161915
90,34,2028-12-31,-3.2984812,-2.2528658,-2.0448158,-2.07154,-2.1341257,-1.1492724,2.6965854,3.7864387,4.244842,5.617468,6.0814047
90,35,2029-01-31,-3.3347108,-2.2635465,-2.0461504,-2.1012495,-2.14193,-1.1624117,2.6772742,3.6584594,4.1649013,5.547886,5.98673
90,36,2029-02-28,-3.3303587,-2.2527986,-2.0255682,-2.1126382,-2.1390276,-1.1591358,2.634673,3.522682,4.050435,5.451148,5.882688
90,37,2029-03-31,-3.292906,-2.225119,-1.9941242,-2.1104295,-2.1329174,-1.1439357,2.5702949,3.3810415,3.912784,5.3351445,5.7753453
90,38,2029-04-30,-3.2496545,-2.1939802,-1.9651163,-2.1057732,-2.1308331,-1.1328282,2.4885192,3.2381983,3.7739441,5.218198,5.6716537
90,39,2029-05-31,-3.2193277,-2.1685438,-1.9415109,-2.1054413,-2.1345673,-1.1364412,2.3943686,3.0967674,3.6492672,5.1122494,5.5742793
90,40,2029-06-30,-3.1912634,-2.1439462,-1.9120977,-2.1042473,-2.1389318,-1.1479053,2.2900941,2.9548788,3.53212,5.010067,5.4777327
90,41,2029-07-31,-3.1394846,-2.1086793,-1.8658993,-2.0929554,-2.1393433,-1.1494164,2.1771321,2.8076687,3.405021,4.8952,5.376074
90,42,2029-08-31,-3.050071,-2.05615,-1.8037884,-2.068083,-2.1354547,-1.1275034,2.0607047,2.6513495,3.2613666,4.7600455,5.2693973
90,43,2029-09-30,-2.9333365,-1.9890852,-1.7353485,-2.0335748,-2.127379,-1.0835533,1.9472183,2.4862,3.109932,4.6115665,5.160859
90,44,2029-10-31,-2.8148782,-1.9149265,-1.668297,-1.9952404,-2.1111436,-1.0305691,1.8408599,2.3168104,2.9676075,4.465164,5.052583
90,45,2029-11-30,-2.7141364,-1.8377748,-1.6006768,-1.953768,-2.078847,-0.98019266,1.7429572,2.1489954,2.8466187,4.3320765,4.9435625
90,46,2029-12-31,-2.6305444,-1.7571383,-1.524195,-1.9059708,-2.0260983,-0.9357929,1.6487613,1.9859629,2.7420878,4.209898,4.830762
90,47,2030-01-31,-2.547702,-1.6712842,-1.4346263,-1.8504593,-1.9579062,-0.89298964,1.5496461,1.8270953,2.637284,4.08655,4.713496
90,48,2030-02-28,-2.4479697,-1.5774956,-1.3352983,-1.7868283,-1.8833313,-0.84141874,1.4438577,1.6713791,2.5210195,3.9526312,4.5949826
90,49,2030-03-31,-2.3315556,-1.4771671,-1.2368062,-1.7175167,-1.8108001,-0.7751074,1.3392978,1.5220511,2.398489,3.8126867,4.482162
90,50,2030-04-30,-2.2236598,-1.3805337,-1.1544712,-1.65114,-1.7476192,-0.70082235,1.2495852,1.3877113,2.2906504,3.68659,4.3850822
90,51,2030-05-31,-2.1546829,-1.2999539,-1.09816,-1.5973485,-1.6972132,-0.6309118,1.1881397,1.2767372,2.2208807,3.5956066,4.3113494
90,52,2030-06-30,-2.1328042,-1.2412605,-1.0642107,-1.560601,-1.6589527,-0.5727906,1.156837,1.1870999,2.1935577,3.5431707,4.2586546
90,53,2030-07-31,-2.1406553,-1.2030964,-1.0424373,-1.5405486,-1.6331863,-0.5248556,1.1444497,1.1052663,2.1904118,3.5132763,4.2175303
90,54,2030-08-31,-2.154637,-1.1792822,-1.0273516,-1.5342267,-1.6215439,-0.47820973,1.1411004,1.0179996,2.1911666,3.4883385,4.181373
90,55,2030-09-30,-2.1646354,-1.1628647,-1.0197918,-1.5386107,-1.6226811,-0.42608666,1.1443532,0.9204905,2.1892877,3.4626265,4.148488
90,56,2030-10-31,-2.1792285,-1.1502571,-1.0218337,-1.551996,-1.630414,-0.371809,1.1536522,0.8169186,2.190823,3.4414034,4.1180515
90,57,2030-11-30,-2.213679,-1.1407318,-1.0308645,-1.5720322,-1.6358237,-0.32558918,1.1661274,0.7152755,2.2041028,3.4316049,4.087818
90,58,2030-12-31,-2.271033,-1.1336241,-1.0378597,-1.5946457,-1.6325865,-0.29566574,1.1730976,0.6177664,2.2259173,3.430638,4.052645
90,59,2031-01-31,-2.333161,-1.125958,-1.0326006,-1.6150186,-1.6209068,-0.2814319,1.1605122,0.5171428,2.2367034,3.422876,4.00557
90,60,2031-02-28,-2.3687446,-1.1094952,-1.0091717,-1.6266916,-1.6043396,-0.270123,1.1190305,0.403553,2.2136745,3.3888183,3.9421835
91,1,2026-03-31,3.5279458,3.5017114,3.4292495,3.3343625,3.2903254,3.2896554,3.5014954,3.8383956,4.0215764,4.6533117,4.7409654
91,2,2026-04-30,3.3147159,3.308012,3.249865,3.15709,3.1016276,3.06122,3.3419433,3.8348355,3.973371,4.6577973,4.76376
91,3,2026-05-31,3.097032,3.1100588,3.0742347,2.978706,2.9099393,2.8243742,3.1724734,3.8345506,3.9204056,4.6606655,4.786214
91,4,2026-06-30,2.8915694,2.9101827,2.897018,2.7991905,2.7100391,2.5938566,3.002439,3.835812,3.8572214,4.6540966,4.8136096
91,5,2026-07-31,2.6958237,2.7068357,2.7066107,2.6154432,2.4978464,2.3777106,2.8494644,3.8444335,3.8007004,4.648156,4.8585944
