Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
130,2,2010-03-31,0.017571125,0.073066756,0.19058168,0.44040447,1.3586985,1.9452481,3.037636,3.6232185,4.1538677,4.840129,4.881298
130,3,2010-04-30,0.014259688,0.07755165,0.16649829,0.41295877,1.4307368,1.8848307,2.94528,3.4632206,4.05407,4.82932,4.6611323
130,4,2010-05-31,-0.087301955,0.12563634,0.21076305,0.6293269,1.6367538,2.1455398,3.315422,3.6885047,4.2913384,5.0082755,4.91704
130,5,2010-06-30,0.026753787,0.21114075,0.403311,0.8768997,2.075156,2.5907836,3.678382,4.135189,4.570227,5.322181,5.0809765
130,6,2010-07-31,0.027586507,0.2609195,0.5906263,1.0634425,2.2005074,2.7089834,3.8321137,4.204686,4.5499573,5.274193,5.0819674
130,7,2010-08-31,0.10162325,0.3760395,0.7165407,1.1564895,2.367835,2.9096665,3.986217,4.369106,4.6709385,5.2962594,5.2545123
130,8,2010-09-30,0.26304445,0.51116145,0.8376463,1.2468071,2.382931,3.0158134,3.9543045,4.4128656,4.6309853,5.2608395,5.2086067
130,9,2010-10-31,0.38619196,0.6301813,0.982944,1.3219333,2.3613315,2.947427,3.9100738,4.2436247,4.5248466,5.1380777,5.093053
130,10,2010-11-30,0.44686893,0.74830353,1.1016558,1.4583983,2.635983,3.1308846,4.1139274,4.4068213,4.62786,5.2446313,5.1666245
130,11,2010-12-31,0.6082295,0.9576537,1.3702434,1.7129176,2.8932424,3.5307384,4.364923,4.6277103,4.8066006,5.313123,5.221841
130,12,2011-01-31,0.81054384,1.1734716,1.600278,1.884958,2.9947062,3.6124964,4.388999,4.5659056,4.7760262,5.246788,5.1109805
130,13,2011-02-28,0.9409196,1.3733715,1.9029812,2.0758946,3.020228,3.7468953,4.4320593,4.525275,4.6583548,5.1388245,5.0184894
130,14,2011-03-31,1.1576929,1.6223135,2.1510708,2.3502688,3.217256,4.076294,4.56612,4.6438384,4.67461,5.1652093,4.9545455
130,15,2011-04-30,1.4073365,1.7126311,2.3880582,2.5296483,3.308375,4.01391,4.4504523,4.465638,4.5264874,5.0130234,4.790904
130,16,2011-05-31,1.6129781,1.9036722,2.6007998,2.7042835,3.3816457,4.04783,4.393958,4.379617,4.445628,4.8103952,4.642792
130,17,2011-06-30,1.9692149,2.2331064,2.79642,2.8146436,3.44421,4.061674,4.3460684,4.4230666,4.3906026,4.7111545,4.53024
130,18,2011-07-31,2.1198595,2.4421773,2.9950573,2.9640584,3.4961376,4.1265836,4.195243,4.2980275,4.2461243,4.5762706,4.3458266
130,19,2011-08-31,2.3003008,2.574273,3.249692,3.1956913,3.761539,4.292047,4.290412,4.337376,4.253879,4.5141487,4.2299356
130,20,2011-09-30,2.6453543,2.7885127,3.4681985,3.4327166,3.9158573,4.50806,4.36994,4.448968,4.276203,4.557119,4.11957
130,21,2011-10-31,2.7924924,3.0484679,3.7154334,3.6301615,4.207827,4.6492834,4.457075,4.5890713,4.3252816,4.546161,4.1366906
130,22,2011-11-30,3.0245776,3.2804387,3.9734702,3.821636,4.2629743,4.6919527,4.4901524,4.6532755,4.2654343,4.6220636,4.093408
130,23,2011-12-31,3.3502557,3.4517837,4.1112795,3.930391,4.297094,4.6957626,4.4788475,4.545655,4.1934404,4.445769,4.021453
130,24,2012-01-31,3.535453,3.5772045,4.2328396,4.00635,4.398981,4.748296,4.5258117,4.544674,4.1755195,4.296958,3.9141345
130,25,2012-02-29,3.8390036,3.8504446,4.3993754,4.1580153,4.4509807,4.884721,4.580347,4.615737,4.194954,4.3179765,3.9179316
130,26,2012-03-31,4.1568184,4.008526,4.5531735,4.2142744,4.5358906,4.94616,4.567587,4.625087,4.186453,4.286854,3.8802059
130,27,2012-04-30,4.1566987,4.028505,4.659765,4.2283063,4.613128,4.9754853,4.653115,4.6797323,4.2305455,4.3000765,3.8980231
130,28,2012-05-31,4.359626,4.1119285,4.8268948,4.399864,4.813626,5.1958065,4.871314,4.9617705,4.55526,4.5335026,4.099237
130,29,2012-06-30,4.61476,4.3041754,4.9196978,4.56547,4.9147224,5.425405,5.1296444,5.1294503,4.708882,4.7074018,4.2409854
130,30,2012-07-31,4.624448,4.3397264,4.984781,4.5983205,4.9744544,5.541523,5.1547546,5.2305512,4.8143873,4.7353954,4.294013
130,31,2012-08-31,4.7436547,4.510811,5.0651407,4.658333,5.0459776,5.5775414,5.2532616,5.3116884,4.9822702,4.827138,4.485193
130,32,2012-09-30,4.8870955,4.6239495,5.191872,4.6616883,4.9866924,5.4909525,5.2046,5.2843,4.9532585,4.8507204,4.4710894
130,33,2012-10-31,4.8075185,4.6794214,5.230085,4.672776,5.0094533,5.4279685,5.169261,5.2611713,4.962314,4.8283587,4.6280007
130,34,2012-11-30,4.8978305,4.8281984,5.231313,4.7168665,4.953198,5.4039145,5.1637573,5.31046,5.1050406,4.948227,4.789527
130,35,2012-12-31,5.127352,4.888341,5.2536683,4.787348,4.8538184,5.4073186,5.148426,5.3789926,5.127706,5.0395412,4.8473706
130,36,2013-01-31,4.8449283,4.859939,5.261701,4.7985764,4.8876457,5.4691195,5.359935,5.3830104,5.20196,5.1350436,4.9129086
130,37,2013-02-28,4.8214884,4.976638,5.2716117,4.8515778,4.9371686,5.470559,5.3805237,5.488445,5.3393545,5.257209,5.0338693
130,38,2013-03-31,4.9478188,4.9826603,5.2457695,4.772228,4.831723,5.3146386,5.2213593,5.3789473,5.2704506,5.196552,5.0081377
130,39,2013-04-30,4.81059,4.8353887,5.116643,4.673266,4.7035084,5.181615,5.138009,5.266654,5.210758,5.1195717,4.98427
130,40,2013-05-31,4.706708,4.847527,5.059761,4.6901827,4.6054306,5.0664525,5.1301336,5.2396584,5.23532,5.113677,4.9719744
130,41,2013-06-30,4.8105493,4.7859697,4.9773674,4.566084,4.503903,4.9314904,4.937576,5.070511,5.0997868,5.0300555,4.840525
130,42,2013-07-31,4.468042,4.660984,4.7449803,4.3879194,4.4390917,4.8773212,4.914935,5.087013,5.1216016,4.9704666,4.8239436
130,43,2013-08-31,4.2546377,4.5300083,4.6556654,4.2414,4.389981,4.868869,4.9398003,5.0907283,5.1878533,5.0151286,4.870921
130,44,2013-09-30,4.167724,4.2200694,4.437943,4.034488,4.2618866,4.6226344,4.6979747,4.8911877,4.9694233,4.8410263,4.7405715
130,45,2013-10-31,3.708182,3.8939416,4.175203,3.744488,4.008134,4.4089203,4.461372,4.719354,4.882525,4.778929,4.621637
130,46,2013-11-30,3.6058767,3.7575004,4.0179815,3.5922337,3.790007,4.3218637,4.3361354,4.729009,4.9169803,4.7209806,4.561649
130,47,2013-12-31,3.4197414,3.421743,3.7375143,3.2694404,3.6494946,4.0156174,4.083794,4.53168,4.7681603,4.545645,4.451392
130,48,2014-01-31,2.8401904,3.1814623,3.4669971,2.974856,3.3817792,3.761325,3.9857473,4.443802,4.6752286,4.438472,4.3622274
130,49,2014-02-28,2.4120278,2.91597,3.1374269,2.7005107,3.1387649,3.5776305,3.765112,4.2654524,4.4883585,4.375803,4.321445
130,50,2014-03-31,2.107706,2.3884866,2.6402433,2.2309184,2.6657066,3.183875,3.3268294,3.9475808,4.2091746,4.226958,4.1352234
130,51,2014-04-30,1.4548274,1.9391814,2.2667809,1.9279759,2.373416,2.9189243,3.2841659,3.827317,4.229979,4.282207,4.197908
130,52,2014-05-31,0.9797652,1.6235484,1.9927855,1.710237,2.192857,2.8807302,3.210154,3.7732124,4.3402452,4.3097196,4.1937723
130,53,2014-06-30,1.0540868,1.4079968,1.6987139,1.4559343,1.9194492,2.6966882,3.0910778,3.5946898,4.268392,4.2522297,4.1458316
130,54,2014-07-31,0.35105422,1.0015249,1.431369,1.1908684,1.7865686,2.6005757,2.926878,3.4289198,4.206457,4.2208385,4.1134405
130,55,2014-08-31,-0.23996048,0.6145687,1.1054938,0.941134,1.7008016,2.4269037,2.8972914,3.4083557,4.1738567,4.188782,4.135849
130,56,2014-09-30,-0.41903737,0.24060562,0.6975776,0.5803016,1.3376286,2.2274327,2.586711,3.0850558,4.1068025,4.1196594,4.071376
130,57,2014-10-31,-0.98543286,-0.18743941,0.3845563,0.19278073,0.9109998,1.8645124,2.342473,2.850117,3.92735,4.010077,3.8752608
130,58,2014-11-30,-1.527766,-0.55186146,-0.023098096,-0.036545664,0.8032068,1.7173061,2.2542548,2.768999,3.95693,3.9863572,3.775384
130,59,2014-12-31,-1.7815237,-1.0129067,-0.44771993,-0.3957137,0.5615257,1.378163,1.9872242,2.6160455,3.751202,3.8464284,3.6857576
130,60,2015-01-31,-2.1190994,-1.2545209,-0.74385285,-0.59490335,0.2563647,1.1520569,1.7535912,2.4103415,3.4946487,3.6343384,3.4278662
131,1,2010-02-28,0.13217232,0.08236974,0.2118105,0.41605076,1.1353143,1.7240449,2.7661276,3.4777925,3.9658499,4.706874,4.8105664
131,2,2010-03-31,0.21032183,0.11407576,0.26016814,0.46361354,1.3437729,1.9177021,2.8693886,3.5605717,4.014005,4.6798925,4.7414
131,3,2010-04-30,0.15020846,0.12460613,0.26825294,0.44109747,1.4040817,1.8761054,2.8687708,3.5427923,4.032078,4.7328033,4.688997
131,4,2010-05-31,0.16758573,0.19190232,0.3642636,0.7726723,1.7052588,2.2226875,3.252346,3.8281221,4.318195,4.9026566,4.849797
131,5,2010-06-30,0.21073522,0.23941797,0.53716725,0.9311712,1.9734617,2.4684103,3.3910313,3.9934182,4.3918543,5.048105,4.9144773
131,6,2010-07-31,0.23263238,0.31091845,0.74391544,1.1476521,2.2214398,2.728257,3.7204063,4.2446556,4.612907,5.2077084,5.0797925
131,7,2010-08-31,0.37869337,0.50133353,0.9870824,1.4343195,2.529162,3.0661607,4.0434484,4.533901,4.8024797,5.367773,5.2710953
131,8,2010-09-30,0.5202157,0.61806923,1.123605,1.4764252,2.3657084,2.9875636,3.7626903,4.3840785,4.592144,5.1974444,5.0734158
131,9,2010-10-31,0.6784963,0.77408415,1.3165497,1.621479,2.339138,2.9499507,3.7622647,4.260475,4.528768,5.160241,5.060627
131,10,2010-11-30,0.8717738,0.9563235,1.4712476,1.829217,2.7227921,3.229967,3.977817,4.5322304,4.7163596,5.283594,5.2094574
131,11,2010-12-31,1.0768962,1.1914707,1.7385345,2.0119348,2.8734727,3.4769726,4.0028296,4.59791,4.7536073,5.2135735,5.1689405
131,12,2011-01-31,1.2886744,1.3546894,1.9930944,2.2019646,2.9731112,3.5726924,4.0510283,4.569442,4.694788,5.132057,5.0973177
131,13,2011-02-28,1.411433,1.6118132,2.2957745,2.4317245,3.055346,3.7325273,4.1780014,4.5729265,4.676725,5.0416517,4.934107
131,14,2011-03-31,1.6776426,1.9124104,2.561969,2.6808493,3.202609,3.9918723,4.203225,4.6152334,4.675604,5.038084,4.8130827
131,15,2011-04-30,1.8525467,1.9952813,2.7888687,2.909687,3.4095545,4.002502,4.1278915,4.550713,4.6448426,4.984849,4.743809
131,16,2011-05-31,2.134529,2.2310905,3.0376859,3.0990226,3.5054054,4.1146183,4.1550364,4.541518,4.60408,4.818975,4.566245
131,17,2011-06-30,2.537656,2.6098766,3.2668583,3.2325466,3.5661035,4.136837,4.060269,4.522914,4.517141,4.677091,4.3900766
131,18,2011-07-31,2.6813939,2.7971635,3.450244,3.3968556,3.6320844,4.1800933,3.9227705,4.417889,4.354168,4.5477157,4.1964183
131,19,2011-08-31,2.9625168,3.0003502,3.726288,3.6516702,3.8747668,4.404295,4.028675,4.4885187,4.3759885,4.5288987,4.0944157
131,20,2011-09-30,3.266662,3.1586447,3.929125,3.8298178,3.9508066,4.558042,4.034008,4.455252,4.3011713,4.487203,3.9364533
131,21,2011-10-31,3.375594,3.437261,4.1823397,4.0341506,4.2489076,4.7098856,4.1552367,4.573918,4.371,4.4467463,3.923977
131,22,2011-11-30,3.7358668,3.7154212,4.4532237,4.245199,4.3133984,4.8134756,4.2852564,4.68727,4.3724403,4.5748005,3.9009962
131,23,2011-12-31,4.0077415,3.8762853,4.6281605,4.383292,4.364177,4.802991,4.2695823,4.6626325,4.360462,4.44228,3.8906195
131,24,2012-01-31,4.1573243,3.9801986,4.8041797,4.5296564,4.4733024,4.8311577,4.3094563,4.719036,4.426117,4.3381243,3.828076
131,25,2012-02-29,4.636417,4.328277,5.00304,4.687641,4.548476,4.9446774,4.3656154,4.8369436,4.460411,4.3886414,3.872445
131,26,2012-03-31,4.8914847,4.4118037,5.1167326,4.711081,4.6278462,4.9809375,4.3310814,4.8277435,4.4867306,4.352913,3.8139093
131,27,2012-04-30,4.9359612,4.4125714,5.2145715,4.755158,4.7207403,5.057469,4.414469,4.8765125,4.559535,4.441949,3.9030862
131,28,2012-05-31,5.149909,4.545798,5.3452806,4.885665,4.8630576,5.1716323,4.582631,5.032156,4.811918,4.606066,4.0616894
131,29,2012-06-30,5.3097277,4.628432,5.3862915,4.983787,4.938828,5.39294,4.85104,5.158349,4.9363966,4.7769837,4.2081323
131,30,2012-07-31,5.4198456,4.7311735,5.5179696,5.067168,5.102231,5.603512,4.9994726,5.404425,5.196225,4.9484463,4.394907
131,31,2012-08-31,5.612152,4.9036965,5.5738077,5.1457996,5.112186,5.567717,5.014252,5.476405,5.274972,5.0286155,4.566798
131,32,2012-09-30,5.698695,4.911122,5.6746445,5.098854,5.0549765,5.3995075,4.9191628,5.339442,5.216839,4.970121,4.489211
131,33,2012-10-31,5.619886,4.9921083,5.7538466,5.138466,5.122085,5.3656483,4.921866,5.4154816,5.2828236,5.041,4.704091
131,34,2012-11-30,5.863019,5.0979114,5.726946,5.1376963,5.0603113,5.349596,4.8739853,5.475827,5.4085293,5.1147833,4.7852745
131,35,2012-12-31,5.9547057,5.023409,5.673153,5.1573663,4.9081793,5.237369,4.745614,5.4383307,5.300905,5.067609,4.7419147
131,36,2013-01-31,5.6495214,5.051965,5.6816487,5.1257005,4.9298916,5.278841,4.889511,5.492359,5.4089556,5.219344,4.882421
131,37,2013-02-28,5.759611,5.1748886,5.738871,5.129111,4.924135,5.2542386,4.8278646,5.5603704,5.4361544,5.296912,4.932794
131,38,2013-03-31,5.7481146,5.0834694,5.665159,5.0008163,4.8335776,5.0786834,4.6636686,5.4718227,5.3666086,5.1766825,4.8801646
131,39,2013-04-30,5.5950084,4.957608,5.544328,4.8569045,4.7312,4.9493504,4.608294,5.432146,5.428632,5.20452,4.963935
131,40,2013-05-31,5.598064,4.988757,5.5022464,4.8635063,4.6568265,4.814387,4.587,5.386336,5.4032907,5.1722717,4.911827
131,41,2013-06-30,5.423494,4.870002,5.4092855,4.7709384,4.6090355,4.773785,4.4162197,5.2343707,5.268342,5.121856,4.7738256
131,42,2013-07-31,5.086509,4.7563567,5.179118,4.597376,4.564943,4.7642555,4.442047,5.282877,5.3497334,5.1536317,4.855184
131,43,2013-08-31,5.0524697,4.61374,5.085654,4.418801,4.4063997,4.6612263,4.362215,5.173474,5.249057,5.109347,4.7806005
131,44,2013-09-30,4.7399726,4.137816,4.7503734,4.136086,4.264919,4.389854,4.1607876,4.942736,5.0360737,4.9220047,4.6226196
131,45,2013-10-31,4.233751,3.8766727,4.5042086,3.8566773,4.0202613,4.2114167,3.9483573,4.845795,5.006472,4.9184403,4.5913324
131,46,2013-11-30,4.290016,3.668812,4.2610116,3.6769347,3.7459755,4.0067863,3.7308555,4.6957755,4.9609604,4.7682858,4.44474
131,47,2013-12-31,3.8767161,3.1420276,3.8330975,3.3038616,3.5689955,3.6636558,3.4945211,4.503945,4.7798944,4.574173,4.3133564
131,48,2014-01-31,3.2296472,2.9870162,3.6296766,3.0667465,3.34896,3.4698834,3.436819,4.50667,4.75533,4.5539303,4.329507
131,49,2014-02-28,2.8620405,2.6480355,3.1749413,2.7026985,2.9629884,3.1450768,3.1120007,4.175604,4.4636173,4.363043,4.150339
131,50,2014-03-31,2.3553576,2.0194726,2.601888,2.1037595,2.4693637,2.7643523,2.6718044,3.7907157,4.185005,4.2683754,3.957371
131,51,2014-04-30,1.7677772,1.6022803,2.228498,1.8113837,2.189567,2.4863467,2.6128888,3.6609576,4.1859035,4.3298063,3.9856591
131,52,2014-05-31,1.3321295,1.1524105,1.8186078,1.5054517,1.9652508,2.3690524,2.4962358,3.5226164,4.2017035,4.2899485,3.9420774
131,53,2014-06-30,1.2053849,0.95529014,1.5362493,1.2830396,1.707628,2.2135363,2.3948166,3.4120255,4.173902,4.28981,3.9416327
131,54,2014-07-31,0.57288915,0.67911804,1.364992,1.1056473,1.7076693,2.202692,2.374147,3.3597777,4.1746616,4.2883935,3.9568107
131,55,2014-08-31,0.06932755,0.19515097,0.94781786,0.79531497,1.5571135,2.034484,2.2207181,3.304409,4.019679,4.194598,3.9437485
131,56,2014-09-30,-0.24288772,-0.14559317,0.5950637,0.51456124,1.3342904,1.8699256,1.9834754,3.0869431,4.012575,4.13883,3.9402225
131,57,2014-10-31,-0.8234375,-0.59835166,0.29739422,0.1699025,1.0180593,1.576884,1.8045617,2.9596546,3.8605936,4.0619526,3.7664323
131,58,2014-11-30,-1.235742,-1.0044249,-0.17413117,-0.17966229,0.8093531,1.3763732,1.634486,2.7548661,3.8364682,4.020405,3.6798887
131,59,2014-12-31,-1.6960149,-1.4489309,-0.54237694,-0.5306127,0.5062382,0.9818282,1.3192685,2.527802,3.5582182,3.8135774,3.4798386
131,60,2015-01-31,-2.2264442,-1.7748548,-0.9219506,-0.80764,0.1655153,0.78629524,1.1618488,2.333024,3.3171186,3.586702,3.1800594
132,1,2010-02-28,-0.0839276,-0.0003190264,0.20875418,0.34013402,1.075939,1.6601545,2.6902528,3.4468102,3.9378266,4.7011676,4.8047776
132,2,2010-03-31,0.0062243976,0.05427231,0.24600151,0.43511257,1.4164584,1.9956737,3.0037448,3.7274194,4.1489387,4.8553677,4.9164987
132,3,2010-04-30,0.012554789,0.036220446,0.22633046,0.47399408,1.558439,1.9724708,2.9837084,3.629756,4.0741754,4.840919,4.7113
132,4,2010-05-31,-0.040496603,0.078365296,0.28538287,0.6273849,1.6746871,2.188426,3.2472746,3.7641494,4.2385845,4.940155,4.887249
132,5,2010-06-30,0.057643756,0.12506984,0.4086905,0.84921163,2.08744,2.6558695,3.6123786,4.192234,4.547808,5.301793,5.051923
132,6,2010-07-31,0.09472218,0.18853381,0.5765397,1.0621433,2.3042297,2.8819911,3.8485265,4.3475347,4.627106,5.2913704,5.136733
132,7,2010-08-31,0.16945736,0.32744396,0.7639115,1.1769915,2.4860973,3.090457,3.9653974,4.502353,4.716405,5.288105,5.233045
132,8,2010-09-30,0.2927561,0.4436928,0.8888841,1.2659607,2.497736,3.1575222,3.9034069,4.5068784,4.660457,5.24046,5.1746917
132,9,2010-10-31,0.4561678,0.5991523,1.0533425,1.348932,2.487595,3.0921102,3.8773036,4.365269,4.584797,5.1469917,5.0883927
132,10,2010-11-30,0.5348309,0.71641535,1.17951,1.4845707,2.7553296,3.2805276,4.043412,4.5087833,4.609067,5.2317634,5.0990596
132,11,2010-12-31,0.7341429,0.9101332,1.4351511,1.7168074,3.0915456,3.6612244,4.31191,4.7274923,4.8344755,5.2822056,5.149159
132,12,2011-01-31,0.9761369,1.1212842,1.7024711,1.9088976,3.220934,3.8107114,4.360289,4.7029047,4.8288736,5.224483,5.0466933
132,13,2011-02-28,1.1319574,1.3263544,2.0188105,2.134031,3.244771,3.9398446,4.407343,4.6468897,4.714382,5.096722,4.982779
132,14,2011-03-31,1.3538098,1.5889503,2.2559094,2.3738196,3.4414482,4.258313,4.5104156,4.725872,4.6919827,5.1104345,4.8800426
132,15,2011-04-30,1.589558,1.7167939,2.4976418,2.557361,3.5751681,4.206648,4.4412794,4.6052303,4.5621824,4.9621105,4.7113304
132,16,2011-05-31,1.767791,1.9502367,2.7295315,2.743001,3.6238146,4.22283,4.362595,4.4912987,4.4534225,4.728676,4.525125
132,17,2011-06-30,2.176359,2.3068714,2.9594371,2.8548424,3.6659222,4.2549167,4.2875094,4.5676937,4.378704,4.628632,4.3830028
132,18,2011-07-31,2.3022087,2.4776056,3.1773446,3.036557,3.7792473,4.358722,4.1559076,4.4754806,4.287224,4.5414467,4.2374616
132,19,2011-08-31,2.4979007,2.5721853,3.4275417,3.208677,4.0198894,4.4792457,4.2250166,4.451805,4.2678084,4.4370914,4.0912995
132,20,2011-09-30,2.8893394,2.8143353,3.7012968,3.4871454,4.216963,4.6804314,4.2916594,4.556108,4.311847,4.4351807,3.9658363
132,21,2011-10-31,3.0502682,3.0996742,3.9125628,3.7041054,4.504716,4.8527236,4.413329,4.71602,4.3811674,4.42439,3.970409
132,22,2011-11-30,3.2420597,3.3591788,4.125425,3.8602865,4.554327,4.922683,4.42706,4.776868,4.3701906,4.479506,3.9239528
132,23,2011-12-31,3.500005,3.48552,4.2779098,3.9881387,4.6259284,4.8988,4.4432597,4.700354,4.333041,4.288994,3.878376
132,24,2012-01-31,3.731015,3.6294293,4.406237,4.06434,4.678761,4.890381,4.4563274,4.650758,4.2538266,4.089627,3.7555966
132,25,2012-02-29,4.053272,3.8728073,4.5602064,4.1833873,4.7154255,5.025947,4.502759,4.684684,4.2536006,4.096772,3.780067
132,26,2012-03-31,4.4032764,4.0841537,4.7176785,4.2378607,4.791107,5.0796995,4.4761443,4.687929,4.226261,4.0154386,3.7189932
132,27,2012-04-30,4.4784865,4.1293087,4.829848,4.2579465,4.880061,5.10009,4.556664,4.721842,4.2489476,4.010552,3.7234316
132,28,2012-05-31,4.648767,4.2201476,4.954313,4.408443,5.0881705,5.3610163,4.778059,4.925476,4.5788994,4.25595,3.9152277
132,29,2012-06-30,4.969152,4.4275346,5.035229,4.537838,5.1924033,5.6124835,5.090564,5.1006308,4.805271,4.4976897,4.0869875
132,30,2012-07-31,4.9850206,4.479275,5.116379,4.578292,5.2792435,5.7159047,5.0865107,5.205471,4.9159474,4.580257,4.165067
132,31,2012-08-31,5.068658,4.6255364,5.181316,4.6334305,5.3188486,5.701575,5.2013874,5.2309837,5.023629,4.655517,4.3197412
132,32,2012-09-30,5.190241,4.736454,5.3449917,4.6026483,5.3073635,5.6209764,5.169751,5.16016,4.9928093,4.658375,4.3214045
132,33,2012-10-31,5.1827807,4.851945,5.4209523,4.601844,5.316358,5.5618863,5.1320076,5.1865234,5.0050125,4.6747203,4.4402356
132,34,2012-11-30,5.229442,4.952189,5.4228725,4.6312127,5.2823668,5.495962,5.077345,5.2278547,5.1383233,4.764467,4.576076
132,35,2012-12-31,5.3740063,4.9807777,5.442507,4.6974425,5.188672,5.4832897,5.05478,5.3074684,5.1847816,4.89408,4.653607
132,36,2013-01-31,5.155097,5.0186615,5.4859366,4.727741,5.216472,5.524546,5.248534,5.2931967,5.2503448,4.9567347,4.7327433
132,37,2013-02-28,5.064652,5.1079416,5.50199,4.7541356,5.2508545,5.5294166,5.2904663,5.3730373,5.427425,5.0577726,4.859244
132,38,2013-03-31,5.208417,5.1078196,5.4790573,4.6919537,5.1650133,5.397581,5.2113304,5.287035,5.382083,5.0350285,4.87573
132,39,2013-04-30,5.020771,4.9503975,5.3430457,4.5350833,5.0274076,5.2094803,5.123498,5.1658087,5.285714,4.9480076,4.888515
132,40,2013-05-31,4.8304462,4.9517736,5.249885,4.47185,4.8836656,5.0413723,5.078128,5.104314,5.27027,4.9192,4.827741
132,41,2013-06-30,4.9661565,4.926371,5.1609035,4.3913274,4.783955,4.9326825,4.869502,4.933159,5.1498957,4.831171,4.684114
132,42,2013-07-31,4.696704,4.780051,4.9462037,4.206721,4.665718,4.8068275,4.8404326,4.9035993,5.141995,4.773626,4.6789255
132,43,2013-08-31,4.4004035,4.6190157,4.854063,4.090553,4.634043,4.921852,4.897125,4.976002,5.183432,4.8174033,4.74045
132,44,2013-09-30,4.3243546,4.3165574,4.6605024,3.9300098,4.53575,4.691569,4.7119884,4.807804,5.0028005,4.683567,4.6334085
132,45,2013-10-31,3.9709628,4.034109,4.3895555,3.6078923,4.266081,4.4165325,4.453502,4.61352,4.892182,4.5892196,4.530193
132,46,2013-11-30,3.788297,3.7887456,4.1579914,3.4346635,4.012828,4.225811,4.322743,4.588689,4.901602,4.5425873,4.4861174
132,47,2013-12-31,3.5952005,3.4210565,3.8637145,3.1199262,3.8925347,3.974236,4.0855665,4.3898525,4.765601,4.392431,4.394588
132,48,2014-01-31,3.119319,3.19103,3.5675921,2.843578,3.6361542,3.7303157,3.9893923,4.2925406,4.6706448,4.281379,4.3665724
132,49,2014-02-28,2.6383898,3.026621,3.2281117,2.5824149,3.3789706,3.5204988,3.7348692,4.119755,4.455242,4.1672187,4.290904
132,50,2014-03-31,2.3207753,2.5116527,2.7396517,2.1044369,2.9512858,3.1226792,3.3252773,3.7710075,4.1735454,4.0488753,4.1305656
132,51,2014-04-30,1.5974407,2.0634806,2.2958474,1.7220249,2.5965724,2.8105655,3.1937516,3.6009638,4.1498876,4.0640836,4.1561475
132,52,2014-05-31,1.1000253,1.7477628,2.0775418,1.4749296,2.3954601,2.719266,3.1628976,3.562535,4.228969,4.083218,4.16
