Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,152,9,0.14557842906025106,0.4115457941576861,0.656737251549786,1.1026307001251825,1.9144367113503182,2.313867646739895,2.777624236082174,2.965204777146601,2.987178421284157,3.168705223931932,3.239678269008453
2,152,10,0.2653367793516759,0.47955806188988287,0.7050808392035636,1.1326247919887094,1.8996266732969587,2.269113454496767,2.694382411560182,2.8612839298477195,2.8737160151853134,3.055391519657579,3.127474089480548
2,152,11,-0.2162946326032201,0.07514806462534337,0.3471999877107544,0.8457730953447503,1.7173195106681396,2.1276696730069307,2.6363991679204,2.836601389405696,2.8949463590528017,3.119602906385125,3.168961210546041
2,152,12,-0.22786813084846644,0.019848978997358453,0.2758031236248495,0.7529527119867038,1.5805220680370289,1.9463499418648489,2.385231287353298,2.545484387220781,2.5775611558266625,2.8000175414716724,2.845868819556767
2,152,13,-0.19189484347710675,0.009481252758084088,0.2389254115789488,0.6815635899850278,1.4284750755590352,1.7624457369338602,2.188375913495321,2.355890084667572,2.4186016013047684,2.6806938381063046,2.747890618553578
2,152,14,-0.06291173347288753,0.12281482471814943,0.3460585389371107,0.773814889797865,1.4892693649425097,1.7934061743068237,2.1537052655223725,2.2783085995225347,2.298071556671145,2.529320395657817,2.583686342587801
2,152,15,0.20137466037155946,0.37973693761353466,0.6018910843869844,1.0277849935905672,1.7304947692390387,2.029720808738541,2.360183069106743,2.4589890467655096,2.44387953468973,2.6339402888224317,2.6697062681448016
2,152,16,0.18165787134153474,0.35044632263777425,0.5595931871901991,0.9607735634824955,1.6070441410063112,1.8788441185564366,2.1897162440597535,2.2862136360716665,2.2864470468433216,2.5019201740986587,2.549517662714179
2,152,17,0.4017304717745,0.5718457572648562,0.7827468996349948,1.1872934608640562,1.8287746192846237,2.112607544552686,2.4378425025863533,2.5379848293591585,2.536660701053331,2.7348264060622807,2.7713236357523674
2,152,18,0.5788600793568386,0.672902768985233,0.8299428972077493,1.1432951105968894,1.6233572038555153,1.819641328697522,2.0333081108112454,2.093516867898871,2.078565653502405,2.2950755260850735,2.367103854528224
2,152,19,0.625457375380025,0.719036770719522,0.8645489197851572,1.1464402696409206,1.5702054577535651,1.729834583483472,1.8868946032595126,1.9190876192089061,1.8849300956268946,2.0975200496917994,2.174626536198546
2,152,20,0.6350524577428855,0.7762593039489425,0.9431461216371527,1.2607101843394999,1.7283278416331163,1.9497653323621789,2.2345955155479666,2.339208644869399,2.378863645734139,2.628074712530585,2.7039347221278507
2,152,21,0.7202433421505126,0.8454174279612321,1.0026294049266764,1.2904547568123563,1.7239627864590161,1.8953669113453067,2.0674669208140006,2.100833948392189,2.0675713869695382,2.27108890406599,2.3321749946519645
2,152,22,0.9637098796637027,1.051985696440376,1.1822950534690355,1.433185689270118,1.7944978634876965,1.9539480132504048,2.1326642972014858,2.182994424661686,2.1761885909022114,2.3977223843961624,2.478398749825479
2,152,23,0.6420649580103182,0.7962099231058728,0.9565488358344167,1.237279863415506,1.6579265013901803,1.8228416758764965,2.0003590037851553,2.037871883155473,2.0221265538035587,2.247119137186528,2.307035222448071
2,152,24,0.727543301102787,0.8272470184267017,0.952160117190607,1.175714855262071,1.5028484506960256,1.6074562399308094,1.6965844956594125,1.6949458082161533,1.655247461149939,1.8831490493259457,1.958686044123116
2,152,25,0.5653137440263996,0.6687949706548718,0.7871011882302597,0.988574024941982,1.2840779813885688,1.3442141293759777,1.3563388516154526,1.310802421409403,1.2384656405415553,1.4648271676295561,1.5386393816716466
2,152,26,0.5147815162574012,0.549538548434096,0.6132180283204381,0.7290182982918183,0.8674091221629543,0.8514328239084301,0.7978644802221244,0.7467821860805824,0.7065559467411423,0.9984306602599312,1.1238510228547816
2,152,27,0.35049904453369624,0.4399539441149779,0.5303285317227738,0.6774080002106113,0.8715498668754792,0.8732383660431711,0.8275310084012192,0.7671856100245527,0.7112916378010897,0.9894969267307371,1.0918936672673114
2,152,28,0.3875684584805591,0.5216248345686538,0.6431985409286978,0.8472493542339355,1.1316448205346779,1.2041952186535296,1.2620886123369024,1.2456715966297018,1.2180808814017845,1.4896487201883246,1.5657491666652301
2,152,29,0.8929855747055734,0.97957528803005,1.0864803464158115,1.2756381814639033,1.5424502416228856,1.6106395083203648,1.615504010013391,1.5574425781160004,1.4643475795872214,1.6593244539427658,1.7119612260497667
2,152,30,1.2604438360364512,1.2662153018557465,1.321131407750562,1.4292564305178728,1.558070611946961,1.5563719728779517,1.4528328739071394,1.3491394342362921,1.219012797947854,1.3963087794114573,1.4724350073618155
2,152,31,1.071301093069552,1.1402349039850714,1.2202211249424124,1.3602919111220222,1.5360582544858052,1.569411544596486,1.5381407568704524,1.4727862197555397,1.3851020505311054,1.5917328840015281,1.663686606784905
2,152,32,1.0011987860800142,1.0749725542266384,1.1525316866950057,1.2934453688444265,1.4596729953789631,1.5191865199252637,1.5766218502671143,1.5745083383896414,1.5656226751329088,1.8339899285590167,1.9268054233353407
2,152,33,0.9110635886850922,1.0271266758415651,1.1344099816802642,1.308497166119622,1.5524294104484075,1.6186790073036403,1.6360714937573648,1.587565277469978,1.5158247112474128,1.7305227477862943,1.7823750931200932
2,152,34,1.020150115057875,1.1658797852264131,1.3004143024053436,1.5193610389085817,1.8511919812418465,1.949084554989945,1.9652001028916837,1.8901778341667435,1.7668335127497568,1.9178647065703909,1.9236173891941217
2,152,35,1.1519506085567939,1.2642555640906674,1.3834929836030851,1.577103815721164,1.8784593209991385,1.92482671399152,1.8179577784832546,1.66376579935903,1.4553756543670395,1.5487015860691666,1.5346425084729103
2,152,36,1.191355656419985,1.3192135919601435,1.4489453772695524,1.6573191419766007,1.9884595535075786,2.020119352326373,1.8448027812733532,1.633396125009077,1.3547488212935899,1.3900321405749145,1.3415885508658691
2,152,37,1.281304146107437,1.429060224736084,1.574989065846135,1.8106136210767287,2.1888990347399275,2.2186323717618204,1.989335300297857,1.7246012049014234,1.3740276392936905,1.3415115551373846,1.2507171727291384
2,152,38,0.8129975208284245,1.0566857187956722,1.2590448721484855,1.5768766364377451,2.0934350591906217,2.1501962137208865,1.9277481422954632,1.6361677895125843,1.2512501023714262,1.1952622108854654,1.0494846463608403
2,152,39,1.11192310132137,1.3445306749360966,1.5592499204214836,1.9155155219244429,2.4882686663501192,2.5680679211251114,2.3316126615287236,2.0072003422270455,1.5631386081522487,1.4307203482786723,1.2351925353810134
2,152,40,1.3113202758089475,1.5011420545753724,1.6965350320105697,2.041074683139595,2.5677111336204277,2.6440683414048873,2.424560779950852,2.1169054420631097,1.6971176127513283,1.5768597040614236,1.384993056684369
2,152,41,1.4268571035962119,1.6643592559828724,1.8983302345722597,2.308699508608106,2.9343844806510964,3.0674052515915484,2.90702382581025,2.6087035711085638,2.1760618799265203,2.0110932466825955,1.7706505477372625
2,152,42,1.7864855822359582,1.8783637021754045,2.023193434757192,2.303646474263639,2.6854485439283566,2.710300066125221,2.4413145856088247,2.1242272948871075,1.7121618521502464,1.5950402714319363,1.4164995259739694
2,152,43,1.7604896311188765,1.9023871907783894,2.0700281212848286,2.3776999009372592,2.7907973160636725,2.8458556870950207,2.635253642913705,2.347611267154892,1.96484463791823,1.8571625595327017,1.6661679075053262
2,152,44,2.024832020116619,2.1316022726086317,2.2780100329048043,2.5464790619664486,2.8905240834364254,2.908405116590853,2.6328679428739896,2.3127045324462436,1.898800856380528,1.7654611417078618,1.5737938763081196
2,152,45,1.8293515069961561,1.9208443774254187,2.0412861419899664,2.2583668531958825,2.5022712272409215,2.4725274101040555,2.1811619927983776,1.8778186620047803,1.5170093831056826,1.457099376286208,1.3029831155596963
2,152,46,1.8174285559093168,1.8678742247247266,1.951081331132949,2.103663616261148,2.2268083850792784,2.1518541540442375,1.8459704754851987,1.5629820269550374,1.2536670626241808,1.2577902854995016,1.1460277494347886
2,152,47,1.8194183454729351,1.917675665115079,2.026561941024156,2.2056624739279656,2.382209504926494,2.3285671302936564,2.03007224001249,1.7368511355314888,1.4042825985831449,1.3763517818511786,1.2356783144353625
2,152,48,1.4923805266517618,1.5709577465039162,1.651111430270185,1.7861856289565727,1.8690939277747294,1.803735747892043,1.593712892026718,1.3900183623947409,1.1965724590997109,1.31022645642628,1.2314248707692066
2,152,49,1.486857847016311,1.5724039814237485,1.6584113317494824,1.7876213989394887,1.8816712282084185,1.7978364719236541,1.524611140332116,1.2749243344078762,1.027799474229341,1.102416712805437,1.001671352421915
2,152,50,1.377975715798096,1.4254311824755148,1.4790627206585403,1.5526360255309832,1.554289991150841,1.422051129956797,1.1079230994070897,0.8558610186101798,0.632053507535363,0.75356592481473,0.6831220682710601
2,152,51,1.3334061002058064,1.3349883014966848,1.3500641500425796,1.3581984014515998,1.249169529744518,1.065262841925617,0.7067995699202807,0.45366653511755434,0.2539981993896245,0.421991149425951,0.3879668985273319
2,152,52,1.1783023499062386,1.2332672610966193,1.2747561399688547,1.315601891459366,1.2698295933800448,1.1188936477898233,0.8013859828454836,0.5616505587250127,0.3681465645826688,0.5338203631905178,0.4807467656941377
2,152,53,1.3618691918559054,1.3380524004264822,1.3283371653356524,1.2928792018018616,1.1182757163682233,0.9167770450501487,0.5493369760395902,0.3060342465966338,0.12678115680516566,0.3205396009120831,0.3047442460526246
2,152,54,1.5797687925563706,1.5798750919305053,1.5852568464810841,1.5704709669556591,1.4412577589005295,1.2728448253204951,0.9216545429921157,0.6737385992119023,0.46577710633818925,0.6099332280114808,0.5681277774767264
2,152,55,1.9239860856238709,1.8487215792811775,1.8040683122953156,1.7134600214657985,1.4584130218964775,1.241969064790126,0.8290216430203705,0.5664141028541461,0.3514953248079684,0.4958954912894111,0.4849540507705328
2,152,56,2.197460670534345,2.039570226172757,1.9285021340772184,1.7390158355525893,1.3016405089869862,1.0462108115193551,0.6528503545306356,0.4472842032222422,0.32086559384085717,0.5485025783553705,0.6136184530133603
2,152,57,1.9924123182514348,1.9015943767302355,1.815075317308332,1.646163199970899,1.2535229389439093,1.0328202874084056,0.7087829509726264,0.5436816137669513,0.45917156482170873,0.7170297021125924,0.7867101207561691
2,152,58,1.5339268371025925,1.4949171694790815,1.4265515079360702,1.2729915374088063,0.9185806494148133,0.7179546956009176,0.4613048752878813,0.34195006481328494,0.3210619959690968,0.6476778164842637,0.7329376499559791
2,152,59,0.7744273092348637,0.8430039998992891,0.8337917895391553,0.7610188444583159,0.5626009795428976,0.42489284286771234,0.2811766505462545,0.21306347480333643,0.25141587340223603,0.6384156839583541,0.7052782974041261
2,152,60,0.47437856465187583,0.5395107481517333,0.5367918683656545,0.48207643603783634,0.3290182783238327,0.2119699104257681,0.11497017078674564,0.07428836241516795,0.14841636663152533,0.5754038309487236,0.643347326381542
2,153,1,0.020718828984479593,0.030493186817716973,0.09811605705279049,0.1918017716022699,0.4437875438294921,0.6976466796559821,1.1221454012487146,1.4642017569274055,1.7171762485363926,2.1755978743012423,2.503473997769102
2,153,2,0.2303228168793118,0.2027928108128071,0.22644381352136905,0.26785828730695815,0.42686536598131386,0.6342041254815127,1.0064405378879338,1.329727217862996,1.5777215667186688,2.043918850553568,2.4002106770477916
2,153,3,0.4679657063360399,0.4153215179050856,0.409858948713545,0.41727512172382175,0.5122415207644188,0.6974614093702691,1.0528510179967192,1.3737709468059622,1.6266611670156053,2.0975634815975086,2.4768494956228198
2,153,4,0.8847238373334497,0.8239712548363322,0.8118506436453933,0.8082071913536992,0.897276174180372,1.0568507359439274,1.31314657399981,1.5576915777685163,1.7101886765397472,2.086456216659437,2.4426658772666343
2,153,5,0.8930931051232429,0.8630107632436865,0.8583537862371948,0.8703662975375415,0.9772034979538132,1.1523597662836662,1.4479785726478156,1.710965162582696,1.8851426183822368,2.273879302887429,2.6359003693174023
2,153,6,0.9712998681046312,0.9262134862065258,0.9068976892356372,0.9014594026399047,0.9703150545172625,1.135773586886302,1.4447014950076467,1.7224664850067812,1.9238543994910422,2.339169519059748,2.724844296538326
2,153,7,0.7956803243738944,0.7349550921071933,0.695710365922681,0.6498031674925329,0.6510634616827765,0.7590909785878762,1.0033075356465764,1.2549802539152963,1.455857491523745,1.9060353466244728,2.3217602720336803
2,153,8,0.4724864309014273,0.4305612404488506,0.391250484561804,0.3399910418819568,0.3248285184596649,0.4197160827256944,0.6863575963032972,0.9601329844387342,1.2093327402322944,1.7250163343287501,2.169434062347767
2,153,9,0.142024955794391,0.20374128447795853,0.23183590311226807,0.27424726432576524,0.43378558108930687,0.5769314902337485,0.8614705044334923,1.1043967084128288,1.3000894189722434,1.765065512011027,2.1529232155402767
2,153,10,0.48196113807583757,0.46924573145332926,0.4630563379586252,0.478613329625221,0.5735588415143986,0.725597098741821,1.063461802830781,1.3510523663375347,1.6003065702538128,2.0983902872038396,2.5185134910112854
2,153,11,0.3107752431726011,0.33357864580642804,0.35066632830195527,0.39501707287997967,0.544816104947013,0.7019609290297202,1.0297839853538369,1.2967530942503724,1.5232411656788352,2.009747289903231,2.4147790738127624
2,153,12,0.49702929264195583,0.4675563362452777,0.45643108757042966,0.46759438592343383,0.5497091426526801,0.6919059233046712,1.0247566486931263,1.3073901465952442,1.5618500770022243,2.0754142479953086,2.509943897709516
2,153,13,0.5568750985809328,0.5227233681861392,0.5083742470276218,0.5125319930583391,0.5803463202208519,0.7176018466482301,1.0465359847279885,1.327233983838351,1.5830260507411258,2.100593820390248,2.544496730158413
2,153,14,0.5418654121245751,0.5008950355303808,0.47940195042665645,0.46627031593578716,0.5060207474735002,0.6191408650995763,0.9119419267309872,1.1737495490966838,1.4183168867764078,1.9407200267340625,2.3963403641456176
2,153,15,0.3474984410051151,0.3780885491462125,0.39998595753719746,0.44503837926414114,0.5918876643986605,0.7353934335500176,1.039073211809099,1.2814820688242798,1.4928246266074567,1.9841959014057589,2.4064184278008227
2,153,16,0.08373403623366812,0.13275529188863466,0.1658561884579182,0.22463513830117146,0.3985488054823769,0.5263963933261107,0.796915819451904,1.0118657474738373,1.2033725246435412,1.6998395792594496,2.115634956927394
2,153,17,0.2725459608317299,0.2638676109891855,0.26667419364734346,0.29236033791217847,0.396866889832994,0.5065618122493779,0.7710873695617804,0.994448508364544,1.2051758778177966,1.7228775022721625,2.1645435724845505
2,153,18,0.2669403239745023,0.18670756113796272,0.1356069475200164,0.08934833111449678,0.04040155689902921,0.12558709217021505,0.4605829445123672,0.7703047098108969,1.1147487050350795,1.7658359278693236,2.2928388464215996
2,153,19,0.0017605296640150776,-0.054376542228061375,-0.09937760562075074,-0.15171331734774524,-0.20923101186318122,-0.13222227219137558,0.21251543611302162,0.5346444814290537,0.9082669752118971,1.6046987110903028,2.152673405220803
2,153,20,-0.12289006436706773,-0.1515629843390694,-0.17928965272070427,-0.22040482659184665,-0.24114506280595235,-0.17699690867205176,0.10824521857966893,0.3813480877122606,0.698125178264835,1.3606058360671103,1.8915182282514078
2,153,21,0.0606894290054398,0.00533732822568358,-0.036384445325701634,-0.09211795211631717,-0.14140044243533992,-0.07287813367755801,0.22516237353350171,0.5100680935959632,0.8382670546973715,1.506182495380858,2.0520045022625153
